Date,Open,High,Low,Volume,Change,ma5,ma10,ma20,rsi,vix,snp,ex,Close
2019-12-18,0.7841140529531568,0.7777777777777778,0.7706237424547284,0.20255005040104146,0.33705732616414713,0.723521905572097,0.6553571428571429,0.6193235572374646,0.9091356256719537,0.01461700632466621,0.8302415669205656,0.3494432888780136,56300
2019-12-19,0.7963340122199593,0.7817460317460317,0.7505030181086519,0.1775268387498333,0.3472960909644508,0.7464908549553382,0.684375,0.6311494796594135,0.8701943033299329,0.013492621222768808,0.8426289445048964,0.3287042701578368,56000
2019-12-20,0.7596741344195519,0.75,0.7545271629778671,0.1396565652800922,0.37890432857845563,0.7575499787324542,0.709375,0.6415562913907285,0.8701943033299329,0.013633169360505982,0.8564265505984764,0.3050287532117956,56000
2019-12-23,0.7596741344195519,0.746031746031746,0.7344064386317908,0.09867555457038402,0.3259417161478466,0.7643555933645257,0.7285714285714285,0.6503074739829706,0.8018203920954727,0.015038650737877727,0.8588552774755169,0.3334149027284962,55500
2019-12-24,0.7393075356415478,0.7182539682539683,0.7223340040241448,0.13553250355880503,0.32546457549531826,0.7498936622713739,0.7441964285714285,0.6578760643330179,0.7368584828935467,0.015881939564300784,0.8583068552774755,0.33023369631714183,55000
2019-12-26,0.7026476578411406,0.7063492063492064,0.7062374245472837,0.09514793574778098,0.4220447837946612,0.7422373458102935,0.7598214285714285,0.6654446546830652,0.7678881261951468,0.015600843288826438,0.8726964091403697,0.32277009665973316,55400
2019-12-27,0.7433808553971487,0.7658730158730159,0.7505030181086519,0.14360773157679282,0.4966840009873198,0.7464908549553382,0.7741071428571429,0.6777436140018922,0.8439345814360687,0.026563598032326077,0.8727921653971707,0.3067417105102171,56500
2019-12-30,0.7637474541751528,0.753968253968254,0.7585513078470825,0.07174889488782794,0.3054128451349198,0.7447894512973203,0.7790178571428571,0.690752128666036,0.7541474010972458,0.04609978917779341,0.8564874863982589,0.2962804355805705,55800
2020-01-02,0.7352342158859471,0.7301587301587301,0.7303822937625755,0.15596182620142884,0.3151213974792274,0.7422373458102935,0.78125,0.7021050141911069,0.683304643035348,0.013070976809557293,0.8883133841131663,0.29609690444145403,55200
2020-01-03,0.7556008146639511,0.753968253968254,0.7263581488933601,0.20008070995994254,0.41114244049273896,0.7464908549553382,0.7758928571428572,0.7153500473036897,0.7077052613963647,0.0348559381588194,0.8682916213275298,0.34509971858558713,55500
2020-01-06,0.7107942973523421,0.7142857142857143,0.7142857142857143,0.1066618919267554,0.37890432857845563,0.7473415567843471,0.7723214285714286,0.7296594134342479,0.7077052613963649,0.03246661981728743,0.8782415669205659,0.3549492230515109,55500
2020-01-07,0.7433808553971487,0.746031746031746,0.7545271629778671,0.10177285104827591,0.4109681804283376,0.7413866439812845,0.7714285714285715,0.7445600756859035,0.7338818983655799,0.03162333099086437,0.8703199129488572,0.35947632448305383,55800
2020-01-08,0.7637474541751528,0.7857142857142857,0.7665995975855131,0.3468196123676952,0.48520921374383646,0.7498936622713739,0.775,0.759697256385998,0.8126744103585167,0.026844694307800423,0.8841349292709467,0.3234430441698281,56800
2020-01-09,0.8533604887983707,0.8333333333333334,0.8269617706237424,0.35774310133815135,0.5668843050927309,0.7788175244576776,0.7888392857142857,0.7771996215704825,0.9198728107803276,0.014054813773717497,0.9029815016322087,0.3069864186957057,58600
2020-01-10,0.869653767820774,0.876984126984127,0.8631790744466801,0.21057749106089424,0.47000725234987834,0.8128455976180349,0.8089285714285714,0.7961210974456008,0.9618015092434974,0.014335910049191866,0.8948422198041348,0.3023981402177906,59500
2020-01-13,0.9022403258655805,0.8888888888888888,0.8953722334004024,0.1262815539598828,0.42875149321902883,0.8511271799234368,0.8294642857142858,0.815279091769158,0.9832555468033474,0.010962754743499665,0.9146724700761698,0.27780496757616585,60000
2020-01-14,0.9348268839103869,0.9285714285714286,0.9275653923541247,0.22703561340604858,0.37890432857845563,0.886856656741812,0.8450892857142858,0.8311258278145696,0.9832555468033471,0.011946591707659892,0.9103373231773667,0.29768750764713126,60000
2020-01-15,0.8981670061099797,0.873015873015873,0.8873239436619719,0.17971383237139252,0.28004078537465144,0.9055720969800085,0.859375,0.8412961210974456,0.8442085823713893,0.012368236120871408,0.915682263329706,0.30203107793955775,59000
2020-01-16,0.8818737270875764,0.9166666666666666,0.8913480885311871,0.18118225379130296,0.549820962591812,0.9234368353891961,0.8839285714285714,0.8554872280037843,0.9313630866503312,0.010962754743499665,0.939638737758433,0.31316530037929796,60700
2020-01-17,0.9959266802443992,0.9682539682539683,0.971830985915493,0.2110404889880018,0.4375383904456213,0.9387494683113569,0.9098214285714286,0.8663670766319773,0.9572003740716856,0.007870695713281806,0.950789989118607,0.31750887067172445,61300
2020-01-20,1.0,1.0,1.0,0.14752733024580866,0.48534794768858747,0.9591663122075712,0.940625,0.8807947019867549,1.0,0.015776528460997898,0.9450250272034819,0.3063134711856107,62400
2020-01-21,1.0,0.9841269841269841,0.9798792756539235,0.12235020370564717,0.2838432293440285,0.9710761378136963,0.965625,0.8935666982024598,0.8804706046043176,0.018411806043569928,0.9431033732317735,0.36993759941270044,61400
2020-01-22,0.9389002036659878,0.9920634920634921,0.9476861167002012,0.198578795613996,0.4658527216241463,0.9991492981709911,0.9901785714285715,0.9084673604541155,0.9205966961220846,0.019255094869992984,0.9439390642002176,0.343937354704515,62300
2020-01-23,0.9918533604887984,0.9603174603174603,0.959758551307847,0.19089558376880494,0.23608380067568896,1.0,1.0,0.9210028382213813,0.7655268016260033,0.020238931834153213,0.9472383025027202,0.3670622782332068,60800
2020-01-28,0.8940936863543788,0.8650793650793651,0.8631790744466801,0.3497869330436813,0.1837789143604214,0.9787324542747767,0.996875,0.9299905392620624,0.6027140083829607,0.06661981728742096,0.9043220892274209,0.40725559769974257,58800
2020-01-29,0.8818737270875764,0.876984126984127,0.8832997987927566,0.21867703959296142,0.40916867853880345,0.9506592939174819,0.9928571428571429,0.9387417218543046,0.6215561913395998,0.06816584680252988,0.9018498367791077,0.4290958032546194,59100
2020-01-30,0.869653767820774,0.8412698412698413,0.8028169014084507,0.2981562071564357,0.18820307772847894,0.9149298170991068,0.9803571428571428,0.9403973509933775,0.4930333469616049,0.05551651440618413,0.9107812840043523,0.48391043680411183,57200
2020-01-31,0.8289205702647657,0.8253968253968254,0.7867203219315896,0.27867651068081056,0.29594191470113784,0.8647384091875797,0.96875,0.9418164616840113,0.4463142128048349,0.10260014054813774,0.8601697497279651,0.5287532117949348,56400
2020-02-03,0.7352342158859471,0.7857142857142857,0.738430583501006,0.3557938457365957,0.46304351428382073,0.8341131433432581,0.953125,0.9465468306527909,0.5032511672764389,0.09037245256500351,0.8805397170837868,0.4970635017741342,57200
2020-02-04,0.8004073319755601,0.8492063492063492,0.8028169014084507,0.3159244042137007,0.5551994580677566,0.8349638451722671,0.9424107142857143,0.9545884578997161,0.6101291951053682,0.06338721011946594,0.9229075081610446,0.45491251682368844,58900
2020-02-05,0.9185336048879837,0.8968253968253969,0.8873239436619719,0.270116343599787,0.4393302633040409,0.8383666524883029,0.9294642857142857,0.9640491958372753,0.6440581269339964,0.05073787772312018,0.9552034820457018,0.45797136914229847,59500
2020-02-06,0.9226069246435845,0.9325396825396826,0.9195171026156942,0.1874555478579948,0.5384152554282898,0.8715440238196512,0.928125,0.9765846736045412,0.7263474887504334,0.048067463106113865,0.9648574537540806,0.4694726538602716,61100
2020-02-07,0.9633401221995926,0.9365079365079365,0.9195171026156942,0.21788496095331475,0.31094575550873776,0.9055720969800085,0.9196428571428571,0.9850993377483444,0.6754187465328145,0.055235418130709785,0.9491273122959738,0.5068518291936872,60400
2020-02-10,0.8859470468431772,0.8809523809523809,0.8953722334004024,0.1580304866271501,0.31015815615196946,0.9268396427052318,0.9147321428571429,0.9877010406811731,0.6261335060259829,0.04919184820801124,0.9703503808487487,0.4810351156246182,59700
2020-02-11,0.9103869653767821,0.9166666666666666,0.9195171026156942,0.12105222567940419,0.39877639756414535,0.9353466609953212,0.9196428571428571,0.988647114474929,0.6377796222654418,0.051159522136331695,0.975277475516866,0.4448183041722747,59900
2020-02-12,0.9307535641547862,0.9166666666666666,0.9195171026156942,0.15434492068697114,0.4383214830915929,0.9438536792854104,0.9258928571428572,0.9898297067171239,0.6729953543403164,0.03092059030217851,0.9941675734494013,0.4280557934662915,60500
2020-02-13,0.9674134419551935,0.9523809523809523,0.9517102615694165,0.2550701369842512,0.3985136264040029,0.9404508719693747,0.9415178571428572,0.9914853358561968,0.6848110496003521,0.03668306394940268,0.9893710554951033,0.4590725559769971,60700
2020-02-14,0.955193482688391,0.9642857142857143,0.9396378269617707,0.16109908526169217,0.4864001086682583,0.9523606975754998,0.965625,0.9981078524124882,0.7472106542099244,0.030077301475755453,0.9947856365614797,0.45222072678331127,61800
2020-02-17,0.9837067209775967,0.9682539682539683,0.9798792756539235,0.07872045470751976,0.35010912182006615,0.9676733304976606,0.9848214285714286,1.0,0.7204519090273697,0.042199578355586805,0.9883416757344937,0.46384436559402864,61500
2020-02-18,0.9511201629327902,0.9246031746031746,0.9195171026156942,0.22282122613097746,0.21493552521604953,0.9668226286686517,0.9888392857142857,0.9964522232734153,0.5836240063631789,0.04624033731553058,0.9861936887921653,0.4985929279334393,59800
2020-02-19,0.9103869653767821,0.9047619047619048,0.9074446680080482,0.1552038398731541,0.4185820047806511,0.9642705231816249,0.9919642857142857,0.9912488174077578,0.6100102455030493,0.039915671117357714,1.0,0.510583629022391,60200
2020-02-20,0.9470468431771895,0.9404761904761905,0.9154929577464789,0.18499924858874722,0.3591973099996241,0.9583156103785623,0.9870535714285714,0.9879375591296121,0.5942930514444359,0.05650035137034436,0.9887529923830249,0.5852808026428488,60000
2020-02-21,0.869653767820774,0.8809523809523809,0.8712273641851107,0.17020476565105,0.2998134940154127,0.9361973628243301,0.9816964285714286,0.9806054872280038,0.5325985431052276,0.07786366830639492,0.9578672470076169,0.5966597332680775,59200
2020-02-24,0.8126272912423625,0.8134920634920635,0.8028169014084507,0.38544120627424944,0.13842543970433796,0.8962143768609102,0.96875,0.9711447492904447,0.3825620351792906,0.18959943780744906,0.8604918389553861,0.6706839593784417,56800
2020-02-25,0.7637474541751528,0.8095238095238095,0.778672032193159,0.3537985827697204,0.49378098089273426,0.8800510421097405,0.9598214285714286,0.9690160832544938,0.4656957777921285,0.2292340126493324,0.7754602829162133,0.6515355438639421,57900
2020-02-26,0.7556008146639511,0.7698412698412699,0.7706237424547284,0.38281780563866125,0.23547535398226344,0.84857507443641,0.9419642857142857,0.9628666035950804,0.38955943531515963,0.2251581166549543,0.7651708378672468,0.631775357885721,56500
2020-02-27,0.7678207739307535,0.7658730158730159,0.7505030181086519,0.3415226806866166,0.3159116284839967,0.8136962994470438,0.9205357142857142,0.9597918637653737,0.35954540882957287,0.38819395643007726,0.6453623503808489,0.6309800562828831,55900
2020-02-28,0.714867617107943,0.7103174603174603,0.6981891348088531,0.46584402664017166,0.19850931235684585,0.7711612079965972,0.8866071428571428,0.9545884578997161,0.28294872926780973,0.40154602951510887,0.6239999999999998,0.5553652269668418,54200
2020-03-02,0.6863543788187373,0.7103174603174603,0.6740442655935613,0.47218634083643896,0.4664587579840385,0.7558485750744364,0.8575892857142857,0.9493850520340587,0.34612496704353246,0.3075193253689389,0.7423982589771491,0.49045638076593695,55000
2020-03-03,0.7841140529531568,0.7658730158730159,0.7344064386317908,0.47085830272744666,0.4220447837946612,0.7345810293492131,0.8379464285714285,0.9411069063386944,0.37716095382193443,0.35530569219957836,0.6667856365614797,0.43717117337574957,55400
2020-03-04,0.7067209775967414,0.7936507936507936,0.7142857142857143,0.3697880039454812,0.593049187503663,0.7422373458102935,0.8254464285714286,0.9361400189214759,0.5161834880923976,0.2874209416725228,0.7771229597388464,0.4630490639911907,57400
2020-03-05,0.8207739307535642,0.8095238095238095,0.7987927565392354,0.3140862528575696,0.4202410016950283,0.7584006805614633,0.815625,0.9283349101229896,0.5411199134826942,0.3946591707659873,0.6846920565832426,0.48501162363881045,57800
2020-03-06,0.7759674134419552,0.7777777777777778,0.778672032193159,0.25991754782668147,0.24548985851103858,0.7779668226286687,0.8035714285714286,0.9191106906338694,0.4656509929245818,0.4272663387210119,0.6397997823721434,0.48488926954606615,56500
2020-03-09,0.7026476578411406,0.6904761904761905,0.6740442655935613,0.46960849348637057,0.1374323115496955,0.7711612079965972,0.7919642857142857,0.9061021759697256,0.3551535357615955,0.603232607167955,0.4432295973884656,0.5591582038419189,54200
2020-03-10,0.6659877800407332,0.6865079365079365,0.6780684104627767,0.5031208359747156,0.4226815432812464,0.7643555933645257,0.7772321428571428,0.8935666982024598,0.3828781493791372,0.5026001405481376,0.5613318824809574,0.4662302704025451,54600
2020-03-11,0.6863543788187373,0.6666666666666666,0.6096579476861167,0.7501534517275575,0.10730118790866511,0.7192683964270523,0.7575892857142857,0.8736991485335857,0.2816790266171929,0.5953619114546732,0.4387203482045702,0.5088094946775973,52100
2020-03-12,0.5519348268839104,0.5674603174603174,0.5010060362173038,0.7945210077476549,0.23089364969368192,0.659719268396427,0.7348214285714286,0.8502838221381268,0.23776014113185637,0.8985242445537596,0.21174319912948839,0.6219870304661694,50800
2020-03-13,0.4073319755600815,0.5555555555555556,0.4024144869215292,1.0,0.2796515588266055,0.603998298596342,0.7158482142857143,0.8222563859981078,0.21086301296480248,0.650597329585383,0.41229162132752983,0.6254741221093845,49950
2020-03-16,0.515274949083503,0.5277777777777778,0.48088531187122735,0.5255209012750234,0.2542115713844689,0.5589111016588686,0.6886160714285714,0.7924550614947966,0.17926903387990445,1.0,0.12947116430903158,0.7544965129083562,48900
2020-03-17,0.384928716904277,0.4781746031746032,0.3963782696177062,0.8502484415890453,0.1848163910004358,0.4968098681412165,0.6524553571428572,0.7628902554399243,0.1356670501096208,0.9047083626141954,0.2540065288356909,0.7966474978588034,47300
2020-03-18,0.4195519348268839,0.42658730158730157,0.352112676056338,0.6492631320150561,0.16571021849837142,0.4415142492556359,0.5997767857142857,0.7283585619678334,0.09527281021458439,0.9122979620520026,0.13989118607181703,0.8990578734858681,45600
2020-03-19,0.3645621181262729,0.35912698412698413,0.2193158953722334,0.9539123533717296,0.03418276345992909,0.3747341556784347,0.5334821428571429,0.6880321665089877,0.043224644122878124,0.8497540407589599,0.14971926006528816,0.910436804111097,42950
2020-03-20,0.2729124236252546,0.3134920634920635,0.26961770623742454,0.8232190145661897,0.7172731493225571,0.3360272224585283,0.48392857142857143,0.6553926206244087,0.20972948111661857,0.7659873506676037,0.05877693144722523,0.8895754312981772,45400
2020-03-23,0.20977596741344195,0.2361111111111111,0.22334004024144868,0.6773979709026391,0.0,0.2815823054019566,0.4316964285714286,0.6215704824976348,0.14414713678141622,0.7034434293745608,0.0,1.0,42500
2020-03-24,0.2606924643584521,0.37103174603174605,0.24949698189134809,0.8245249480705259,1.0,0.27860484900042537,0.39754464285714286,0.5956717123935666,0.37086048697311824,0.7045678144764582,0.18274646354733393,0.762694237122232,46950
2020-03-25,0.4684317718940937,0.47619047619047616,0.41448692152917505,0.8778160076642858,0.5936877451234606,0.3045512547851978,0.3821428571428571,0.5771050141911069,0.4412941683723027,0.736612789880534,0.20732100108813917,0.7552918145111954,48650
2020-03-26,0.47046843177189407,0.4642857142857143,0.43661971830985913,0.6861799287210959,0.2752652596494939,0.345810293492131,0.36875,0.5579470198675497,0.415265389741653,0.6951510892480675,0.34182372143634393,0.6353848036216818,47800
2020-03-27,0.49490835030549896,0.4801587301587302,0.4024144869215292,0.6446052722442706,0.44095257745113653,0.37048064653339,0.3613839285714286,0.5439924314096499,0.4368544351118087,0.7589599437807449,0.26469640914036974,0.6312859415147438,48300
2020-03-30,0.3910386965376782,0.42658730158730157,0.3903420523138833,0.4066895617334384,0.32363899386825495,0.4159931943853679,0.3566964285714286,0.527081362346263,0.42167466910864543,0.6400562192550948,0.33884657236126225,0.704576043068641,47850
2020-03-31,0.42973523421588594,0.43253968253968256,0.41448692152917505,0.4767425593848287,0.366507646045063,0.4227988090174394,0.3587053571428571,0.5089877010406811,0.4181391878036222,0.5903021784961349,0.30223286180631126,0.6684204086626696,47750
2020-04-01,0.4073319755600815,0.4087301587301587,0.36016096579476864,0.415083444791761,0.1366627672204443,0.3985538068906848,0.3595982142857143,0.4815515610217597,0.35151326086872237,0.6397751229796205,0.20291621327529916,0.7779273216689101,45800
2020-04-02,0.3564154786150713,0.36706349206349204,0.3420523138832998,0.3126710859165842,0.5084198873607311,0.3900467886005955,0.3767857142857143,0.4555345316934721,0.4031532888508416,0.5533380182712578,0.25201305767138193,0.7237856356295113,46800
2020-04-03,0.40529531568228105,0.3968253968253968,0.3903420523138833,0.3338058850994295,0.40425395504096934,0.3789876648234794,0.38392857142857145,0.4330652790917692,0.4135895633359018,0.4955727336612789,0.21871599564744287,0.7773767282515595,47000
2020-04-06,0.4093686354378819,0.4444444444444444,0.41851106639839036,0.3449043945879355,0.593459252127137,0.38621863037005527,0.41160714285714284,0.42005676442762535,0.4994810752927299,0.4736472241742797,0.3710816104461369,0.704147803744036,48700
2020-04-07,0.4969450101832994,0.5,0.48893360160965793,0.4925404133746335,0.48852714855803275,0.4019566142067205,0.4234375,0.40823084200567644,0.5418007758957549,0.49416725228390723,0.3673645266594122,0.6478037440352384,49600
2020-04-08,0.49490835030549896,0.48214285714285715,0.47283702213279677,0.3742304664224153,0.25931133276740265,0.4257762654189706,0.4232142857142857,0.3999526963103122,0.49701479904927354,0.4470836261419536,0.44620674646354724,0.6528814388841307,48600
2020-04-09,0.5010183299389002,0.48412698412698413,0.4768611670020121,0.3309610933166319,0.4399312070993216,0.4453424074861761,0.4290178571428571,0.3959318826868496,0.5220845562720611,0.4234715390021082,0.48088792165397176,0.6211917288633301,49100
2020-04-10,0.4684317718940937,0.4623015873015873,0.47484909456740443,0.24397852950870272,0.39702595564228993,0.46448319863887705,0.43325892857142856,0.39427625354777673,0.5298747897635478,0.4217146872803935,0.474752992383025,0.6240670500428237,49250
2020-04-13,0.45621181262729127,0.44841269841269843,0.4607645875251509,0.18209088563397224,0.2644835780684695,0.46108039132284134,0.43526785714285715,0.39285714285714285,0.48253243207728075,0.4164441321152495,0.456348204570185,0.651046127492965,48300
2020-04-14,0.4623217922606925,0.4603174603174603,0.4607645875251509,0.17799356013129952,0.4648726270165463,0.45597618034878773,0.4408482142857143,0.3968779564806055,0.5221702420187236,0.36851721714687274,0.5298454842219803,0.6298788694481832,49000
2020-04-16,0.4847250509164969,0.4662698412698413,0.4708249496981891,0.34406950530476,0.37890432857845563,0.4593789876648235,0.4551339285714286,0.40491958372753073,0.5221702420187236,0.40154602951510887,0.4893579978237215,0.7306986418695707,49000
2020-04-17,0.5437881873727087,0.5714285714285714,0.5412474849094567,0.5019424262413661,0.669442088197797,0.4789451297320289,0.47566964285714286,0.42490539262062443,0.6496809128329663,0.3739985945186226,0.5546550598476604,0.6527590847913864,51400
2020-04-20,0.5682281059063137,0.5476190476190477,0.5291750503018109,0.3171261173223779,0.22887794005906442,0.48617609527860484,0.4895089285714286,0.4360217596972564,0.5751543166575412,0.453829936753338,0.5099107725788898,0.6795546311024098,50100
2020-04-21,0.48676171079429736,0.4801587301587302,0.4768611670020121,0.41777179700191813,0.27826479358057143,0.4942577626541897,0.4919642857142857,0.4519867549668874,0.5295894967555941,0.47603654251581157,0.434524483133841,0.7587177291080384,49250
2020-04-22,0.45824847250509165,0.49206349206349204,0.46277665995975853,0.2580505169952806,0.4511700657426571,0.5014887282007656,0.49308035714285714,0.4588457899716178,0.5624911785105107,0.4278285312719606,0.4891490750816103,0.7617154043802763,49850
2020-04-23,0.5193482688391039,0.503968253968254,0.5090543259557344,0.26060386219934967,0.37890432857845563,0.5087196937473416,0.4986607142857143,0.4616840113528855,0.5624911785105107,0.41939564300773013,0.4878346028291622,0.7585953750152941,49850
2020-04-24,0.4969450101832994,0.48214285714285715,0.48893360160965793,0.20364236660434148,0.3194077128088643,0.49128030625265845,0.4997767857142857,0.4653500473036897,0.5320021006415142,0.3427969079409698,0.5217323177366701,0.7407316774746109,49350
2020-04-27,0.4847250509164969,0.49206349206349204,0.49295774647887325,0.17514657060227073,0.4390037469394305,0.48915355168013613,0.5024553571428572,0.46901608325449384,0.5636248920484545,0.3056921995783556,0.5580674646354733,0.6907500305885236,49850
2020-04-28,0.505091649694501,0.49603174603174605,0.5010060362173038,0.2123071536712479,0.4086526364632516,0.49638451722671206,0.5104910714285714,0.47433774834437087,0.5796695498879465,0.3096275474349965,0.5449314472252447,0.6868346996207021,50100
2020-04-29,0.5071283095723014,0.5119047619047619,0.5130784708249497,0.2033914602701426,0.36706438328458657,0.49766056997022545,0.5149553571428571,0.4796594134342479,0.5724068902778804,0.27673928320449753,0.6111947769314473,0.6213140829560744,50000
2020-05-04,0.4663951120162933,0.45634920634920634,0.4688128772635815,0.3937274724200103,0.20094995081160852,0.48617609527860484,0.5127232142857143,0.4860454115421003,0.47032784870809574,0.3433591004919184,0.5269553862894448,0.7013336596109144,48500
2020-05-06,0.47046843177189407,0.4603174603174603,0.4688128772635815,0.24817629746309974,0.46451811856937825,0.48490004253509145,0.5029017857142857,0.4917218543046358,0.5217250023040215,0.31735769501054106,0.5318998911860718,0.7341857335127858,49200
2020-05-07,0.4786150712830957,0.4642857142857143,0.4768611670020121,0.1721485541318156,0.33067820994245345,0.47596767333049766,0.49709821428571427,0.4959791863765374,0.4947514343579476,0.2796907940969782,0.5604265505984766,0.6764346017374275,48800
2020-05-08,0.4745417515274949,0.4662698412698413,0.48088531187122735,0.19821798380504416,0.37890432857845563,0.46490854955338157,0.49508928571428573,0.49621570482497634,0.4947514343579476,0.23106113843991566,0.6027421109902068,0.6745381132998897,48800
2020-05-11,0.4663951120162933,0.4623015873015873,0.4607645875251509,0.21707215811160344,0.33028291388806025,0.45129732028923863,0.48861607142857144,0.49337748344370863,0.46570453972840425,0.2252986647926915,0.6031947769314473,0.696623027040255,48400
2020-05-12,0.4460285132382892,0.43253968253968256,0.4305835010060362,0.3455921256895792,0.3176252728736184,0.446193109315185,0.4799107142857143,0.4917218543046358,0.4299511441291283,0.3021784961349262,0.550789989118607,0.7176067539459191,47900
2020-05-13,0.39918533604887985,0.43452380952380953,0.4164989939637827,0.2872825943111938,0.45939865394272117,0.44066354742662694,0.4763392857142857,0.4904210028382214,0.48965816671376056,0.3336612789880534,0.5071599564744287,0.721705616052857,48550
2020-05-14,0.4195519348268839,0.4166666666666667,0.4346076458752515,0.2706214438059356,0.3117056277396191,0.43385793279455553,0.4680803571428571,0.4874645222327342,0.4480187481300772,0.29613492621222764,0.5354515778019586,0.7218279701456013,48000
2020-05-15,0.4460285132382892,0.4305555555555556,0.43661971830985913,0.2553124884550211,0.36036741422774216,0.4257762654189706,0.45803571428571427,0.48640018921475875,0.4366514133642865,0.28601546029515107,0.545201305767138,0.7564541783922676,47850
2020-05-18,0.42769857433808556,0.45634920634920634,0.43259557344064387,0.29198148473269286,0.4966728126456832,0.4291790727350064,0.45267857142857143,0.4859271523178808,0.5273238253941556,0.24961349262122276,0.6237301414581065,0.7080019576654839,48800
2020-05-19,0.515274949083503,0.5119047619047619,0.5171026156941649,0.37709990565674817,0.5612346336674385,0.4495959166312208,0.4607142857142857,0.4890018921475875,0.6463937915067269,0.2669009135628953,0.5967704026115342,0.7074513642481346,50300
2020-05-20,0.5112016293279023,0.5,0.5211267605633803,0.19053856806697975,0.34352572464866515,0.46193109315185027,0.4642857142857143,0.48569063386944183,0.6191786862262602,0.2312016865776528,0.6391381936887922,0.7210326685427634,50000
2020-05-21,0.5234215885947047,0.5079365079365079,0.5231388329979879,0.19148971994210592,0.3729725159862274,0.47851977881752444,0.4694196428571429,0.4853358561967833,0.6144656106391038,0.2528460997891778,0.6190293797606095,0.7569435947632448,49950
2020-05-22,0.49490835030549896,0.48412698412698413,0.47283702213279677,0.2778923511928731,0.2363983203567563,0.48617609527860484,0.46919642857142857,0.48415326395458846,0.5080175165021139,0.2335910049191848,0.6250707290533186,0.802153432032302,48750
2020-05-25,0.46028513238289204,0.44841269841269843,0.46680080482897385,0.1803855980272739,0.39107214928046274,0.4866014461931093,0.47120535714285716,0.4817880794701987,0.5171786899353829,0.2320098383696416,0.6487834602829162,0.8039275663770956,48850
2020-05-26,0.45824847250509165,0.47023809523809523,0.47283702213279677,0.19472683667196414,0.4274759772353911,0.4776690769885155,0.4772321428571429,0.4803689687795648,0.554484078223775,0.2314827828531272,0.6566877040261152,0.7429952281903831,49250
2020-05-27,0.4684317718940937,0.49206349206349204,0.48088531187122735,0.2750261086803311,0.457192210506341,0.4768183751595066,0.48325892857142855,0.4816698202459792,0.6123745577223247,0.22600140548137737,0.69530359085963,0.7874709409029732,49900
2020-05-28,0.5560081466395111,0.5396825396825397,0.5251509054325956,0.48864048544254673,0.4383413285005816,0.4806465333900468,0.4939732142857143,0.48297067171239355,0.654367583719374,0.23963457484188333,0.6897323177366702,0.7860638688364124,50400
2020-05-29,0.5112016293279023,0.5198412698412699,0.5171026156941649,0.42121223250295214,0.4142127368655283,0.497235219055721,0.5066964285714286,0.48438978240302744,0.6790733507716382,0.22445537596626847,0.7024243743199128,0.7466658509727145,50700
