Date,Open,High,Low,Volume,Change,ma5,ma10,ma20,rsi,vix,snp,ex,Close
2019-12-13,0.8491416514817299,0.8272204599524187,0.8483870967741937,0.20800092052776925,0.5600475624256837,0.7717655590154849,0.7173488560586525,0.7512010981468751,0.857078496604359,0.015319747013352095,0.8107943416757346,0.4078673681634654,290.11
2019-12-16,0.8510597487292608,0.8340602696272799,0.857972350230415,0.10873734274317275,0.4488703923900118,0.7967836880945278,0.7324786009898199,0.7530848873377214,0.8442408525378415,0.008432888264230519,0.8305114254624589,0.36057751131775384,289.76
2019-12-17,0.8723506281768485,0.8707375099127674,0.868663594470046,0.18786437557532987,0.5511296076099881,0.8289681354775422,0.7548416411843448,0.7590502197754022,0.9215560818907739,0.010541110330288123,0.8314428726877039,0.33408785023859117,294.4
2019-12-18,0.8968063680828618,0.8841197462331484,0.8919815668202767,0.12089598036207426,0.4524375743162901,0.8586998251077091,0.7794888798830886,0.7678193314738793,0.9146705752075686,0.01461700632466621,0.8302415669205656,0.3494432888780136,294.22
2019-12-19,0.9039992327611011,0.8840206185567006,0.8898617511520738,0.09512120282295182,0.45778834720570744,0.8783218871304875,0.8052904984710603,0.7795236495860017,0.9161629392467215,0.013492621222768808,0.8426289445048964,0.3287042701578368,294.31
2019-12-20,0.9089862856046801,0.8842188739095955,0.9002764976958526,0.11729057993249463,0.47621878715814503,0.8894126178390143,0.8283166930700361,0.7911184450707495,0.9332907692058617,0.013633169360505982,0.8564265505984764,0.3050287532117956,295.31
2019-12-23,0.9114798120264695,0.8867961934972243,0.8989861751152075,0.06405339061061675,0.44708680142687274,0.9003113935929712,0.8489972859791959,0.8003767578381674,0.9132756799526487,0.015038650737877727,0.8588552774755169,0.3334149027284962,294.87
2019-12-24,0.9051500911096194,0.8781720856463123,0.8866359447004613,0.05837680270021479,0.4161712247324614,0.8971121443501268,0.865686671824534,0.8084595277384287,0.8258607883930024,0.015881939564300784,0.8583068552774755,0.33023369631714183,292.9
2019-12-26,0.8853936894600557,0.8664750198255351,0.8803686635944704,0.08856244246701442,0.4797859690844233,0.8967708910975563,0.8826093897751418,0.816644518757573,0.8515356446576448,0.015600843288826438,0.8726964091403697,0.32277009665973316,294.06
2019-12-27,0.8782008247818165,0.895023790642347,0.8756682027649768,0.12319729978521018,0.47919143876337694,0.8986691123149778,0.8950005526286702,0.8268447261204146,0.876197206543423,0.026563598032326077,0.8727921653971707,0.3067417105102171,295.2
2019-12-30,0.8995876090917813,0.8805511498810467,0.8952073732718894,0.03674440012273704,0.42746730083234247,0.895384549758991,0.89949526581439,0.8392499890477358,0.8108463850034975,0.04609978917779341,0.8564874863982589,0.2962804355805705,293.77
2020-01-02,0.8956555097343436,0.8714314036478983,0.8635023041474654,0.07966400736422215,0.38703923900118903,0.8857441453738868,0.9002198234044374,0.848676236510462,0.6739539197926114,0.013070976809557293,0.8883133841131663,0.29609690444145403,290.35
2020-01-03,0.8852018797353028,0.8745043616177635,0.8550230414746547,0.13186560294568886,0.4637336504161712,0.8811372264641907,0.8957251102187168,0.8592999313658195,0.685269969695178,0.0348559381588194,0.8682916213275298,0.34509971858558713,290.74
2020-01-06,0.8337009686391103,0.8202815226011103,0.8407373271889403,0.09423903037741639,0.4090368608799048,0.8691293776393818,0.8886146213265523,0.8697264854919019,0.6014755193756841,0.03246661981728743,0.8782415669205659,0.3549492230515109,288.43
2020-01-07,0.855567277260957,0.8485329103885803,0.860552995391705,0.07655722614298861,0.5136741973840666,0.8606620313099868,0.8848321850937606,0.8828180902174391,0.6854426552937074,0.03162333099086437,0.8703199129488572,0.35947632448305383,291.23
2020-01-08,0.8453054569866693,0.8361419508326722,0.8389861751152076,0.3035440319116293,0.41914387633769323,0.8513842085057387,0.877598889830403,0.8922078301377062,0.6223903138594861,0.026844694307800423,0.8841349292709467,0.3234430441698281,289.42
2020-01-09,0.8922029346887886,0.8698453608247424,0.8832258064516133,0.25467934949370974,0.5582639714625446,0.8600435097897036,0.8770339805229076,0.9041677010470363,0.752088812552301,0.014054813773717497,0.9029815016322087,0.3069864186957057,294.41
2020-01-10,0.9015057063393116,0.8972045995241872,0.9023041474654381,0.18705891377723227,0.509512485136742,0.8735230132662212,0.8821427255646003,0.9171278786197227,0.8078732013092181,0.014335910049191866,0.8948422198041348,0.3023981402177906,297.06
2020-01-13,0.9189603912918386,0.9283306899286279,0.9240552995391704,0.1391914697760049,0.5172413793103449,0.8984771573604068,0.8895970722961091,0.9316213729756567,0.8647861759412159,0.010962754743499665,0.9146724700761698,0.27780496757616585,300.13
2020-01-14,0.972475304497938,0.9610428231562251,0.9623963133640554,0.17923442773857012,0.48394768133174787,0.9204453354946041,0.8973707155927239,0.9436104499189536,0.8887198354856682,0.011946591707659892,0.9103373231773667,0.29768750764713126,301.53
2020-01-15,0.9505130910137147,0.9364591593973035,0.9451612903225808,0.10118134397054311,0.4209274673008323,0.9424561702853734,0.9047022559530382,0.9506418025964165,0.8216754103681838,0.012368236120871408,0.915682263329706,0.30203107793955775,299.74
2020-01-16,0.9507049007384676,0.9541038858049168,0.9463594470046084,0.15464866523473458,0.5160523186682521,0.9603079810604447,0.9199670878925191,0.9601483666525498,0.8769048191467801,0.010962754743499665,0.939638737758433,0.31316530037929796,302.78
2020-01-17,1.0,0.9852299762093576,0.9791705069124425,0.13865449524393986,0.46611177170035667,0.9736168579106771,0.9353915681145542,0.966646709210123,0.8858882281164772,0.007870695713281806,0.950789989118607,0.31750887067172445,303.3
2020-01-20,0.999232761100988,1.0,1.0,0.12523013194231358,0.5005945303210463,0.9852407968263452,0.956452860774417,0.9749412228566421,0.9242388092746048,0.015776528460997898,0.9450250272034819,0.3063134711856107,305.58
2020-01-21,0.9987532367891052,0.9856264869151463,0.973087557603687,0.08530223995090519,0.3882282996432818,0.9864778398669115,0.969814193960383,0.9806363994801323,0.7943382769150792,0.018411806043569928,0.9431033732317735,0.36993759941270044,302.11
2020-01-22,0.9685432051405009,0.9898889770023787,0.9667281105990787,0.13017796870205584,0.5338882282996432,1.0,0.990273735401393,0.9885001241256431,0.8657416615963834,0.019255094869992984,0.9439390642002176,0.343937354704515,306.08
2020-01-23,0.9875323678910519,0.9720459952418716,0.9717972350230415,0.15925130408100643,0.3828775267538644,0.9990402252271463,1.0,0.9939470494604172,0.7456279962645429,0.020238931834153213,0.9472383025027202,0.3670622782332068,302.33
2020-01-28,0.9032319938620891,0.8885804916732751,0.8758525345622122,0.32517643448910705,0.26813317479191434,0.976581495542379,0.9947316066757547,0.9938521298500262,0.5216346238671962,0.06661981728742096,0.9043220892274209,0.40725559769974257,292.77
2020-01-29,0.8974777021194975,0.8823354480570975,0.8864516129032258,0.15472537588217244,0.4803804994054697,0.9518406347310495,0.9871790148472904,0.9937937177820936,0.5479920857248933,0.06816584680252988,0.9018498367791077,0.4290958032546194,293.98
2020-01-30,0.8868322623957033,0.8668715305313243,0.8370506912442395,0.21536514268180423,0.34244946492271106,0.9225355116665954,0.9710176963980897,0.9888067874822938,0.4466377713775351,0.05551651440618413,0.9107812840043523,0.48391043680411183,288.37
2020-01-31,0.8577730890956172,0.8407018239492468,0.8134562211981565,0.2150583000920528,0.37693222354340067,0.8765729642110649,0.9523388473394002,0.9820601936360044,0.3877776529396725,0.10260014054813774,0.8601697497279651,0.5287532117949348,284.53
2020-02-03,0.7611968926824592,0.7888580491673275,0.7696774193548386,0.2518794108622277,0.46670630202140306,0.8397176129334984,0.9305652777266091,0.9781903941354277,0.40051358586920116,0.09037245256500351,0.8805397170837868,0.4970635017741342,285.05
2020-02-04,0.8093411335954733,0.839809674861221,0.8188018433179726,0.2303620742559067,0.5737217598097503,0.8352599923218019,0.9150671136818584,0.978146585084478,0.527845269536574,0.06338721011946594,0.9229075081610446,0.45491251682368844,290.68
2020-02-05,0.8897094082669991,0.868358445678033,0.866635944700461,0.21958422829088678,0.4833531510107016,0.8310796399778186,0.8984145697478793,0.9807678266329822,0.5552752793536736,0.05073787772312018,0.9552034820457018,0.45797136914229847,292.02
2020-02-06,0.9009302771650524,0.9349722442505948,0.9036866359447006,0.24865756366983738,0.6319857312722948,0.8572708271125713,0.8966215967284388,0.9876458476321207,0.7054271833852149,0.048067463106113865,0.9648574537540806,0.4694726538602716,300.65
2020-02-07,0.9474441354176655,0.9257533703409991,0.91926267281106,0.2405645903651427,0.40784780023781214,0.8864479802073116,0.886956735315429,0.9940638735962842,0.6569676237940592,0.055235418130709785,0.9491273122959738,0.5068518291936872,298.21
2020-02-10,0.8945046513858252,0.8928429817605076,0.8945622119815668,0.10290733353789507,0.41676575505350777,0.9103143795589305,0.8794778273096812,0.995400049650257,0.6188313650721037,0.04919184820801124,0.9703503808487487,0.4810351156246182,296.24
2020-02-11,0.9313321185384101,0.9361617763679619,0.9328110599078344,0.12641914697760048,0.5172413793103449,0.928656741884571,0.8874725220744457,0.9970209845354041,0.6701945557563344,0.051159522136331695,0.975277475516866,0.4448183041722747,299.28
2020-02-12,0.9497458521147021,0.9470658207771607,0.9384331797235023,0.2502301319423136,0.5011890606420927,0.9489613104124898,0.8967566837367531,0.9980504972327271,0.7065189064645337,0.03092059030217851,0.9941675734494013,0.4280557934662915,301.54
2020-02-13,0.9781336913781531,0.9691712926249008,0.9604608294930879,0.2672598956735195,0.4441141498216409,0.9495585036044879,0.9121811639587867,0.9976124067232282,0.6929482648086358,0.03668306394940268,0.9893710554951033,0.4590725559769971,300.93
2020-02-14,0.9604871967008727,0.9668913560666135,0.9484792626728112,0.1347806075483277,0.49702734839476814,0.9597961011815902,0.9348757813555381,1.0,0.7279920949133241,0.030077301475755453,0.9947856365614797,0.45222072678331127,303.01
2020-02-17,0.9786132156900353,0.9654044409199047,0.9651612903225809,0.14916385394292728,0.4512485136741974,0.97370217122382,0.9566247896940901,0.999985396983017,0.7217733022280967,0.042199578355586805,0.9883416757344937,0.46384436559402864,302.76
2020-02-18,0.9538697611968927,0.93804520222046,0.9302304147465438,0.1509665541577171,0.35731272294887034,0.9704176086678332,0.9652949195004255,0.9959257582616569,0.6049846778748311,0.04624033731553058,0.9861936887921653,0.4985929279334393,297.74
2020-02-19,0.9483072791790546,0.9290245836637587,0.9148387096774192,0.14908714329548942,0.46789536266349585,0.9635712152881464,0.9730440015228005,0.9906321646052073,0.6169757398448042,0.039915671117357714,1.0,0.510583629022391,298.33
2020-02-20,0.9546370000959047,0.9386399682791435,0.9100460829493088,0.17114145443387543,0.42271105826397143,0.9544426907818966,0.9681317466750192,0.9866455409687637,0.5792052899540084,0.05650035137034436,0.9887529923830249,0.5852808026428488,296.65
2020-02-21,0.8761868226719097,0.8780729579698651,0.8819354838709677,0.21218165081313287,0.37098692033293695,0.9318559911274156,0.9610212577828554,0.9766716803691639,0.4922859260547032,0.07786366830639492,0.9578672470076169,0.5966597332680775,292.42
2020-02-24,0.8124100891915219,0.7926249008723234,0.78110599078341,0.3353405952746241,0.22413793103448276,0.8854882054344579,0.9423301280870462,0.9611121657734486,0.32240598182174807,0.18959943780744906,0.8604918389553861,0.6706839593784417,281.02
2020-02-25,0.7641699434161314,0.7728984932593178,0.7695852534562211,0.2747775391224302,0.5243757431629013,0.856694962248859,0.9238600498593874,0.9548839790300669,0.39451574501574116,0.2292340126493324,0.7754602829162133,0.6515355438639421,284.24
2020-02-26,0.744701256353697,0.746629659000793,0.7503225806451614,0.2844430806996011,0.36623067776456597,0.8174721665315879,0.8973338736813677,0.9446326611077842,0.3403480468034838,0.2251581166549543,0.7651708378672468,0.631775357885721,279.94
2020-02-27,0.7543876474537258,0.7378072957969861,0.7354838709677419,0.2497315127339675,0.39536266349583826,0.7757539564048972,0.8680568347885897,0.9363965595291978,0.30729027838584677,0.38819395643007726,0.6453623503808489,0.6309800562828831,277.09
2020-02-28,0.6860074805792652,0.6673275178429818,0.654009216589862,0.6030223995090519,0.2615933412604043,0.7237128353879619,0.8250868855076208,0.9243417690094767,0.21908860732398752,0.40154602951510887,0.6239999999999998,0.5553652269668418,268.02
2020-03-02,0.6597295482880979,0.6536478984932594,0.6399078341013824,0.4538585455661246,0.5083234244946492,0.7009981657637677,0.7853099018777102,0.9136231545437276,0.27166107272873213,0.3075193253689389,0.7423982589771491,0.49045638076593695,270.37
2020-03-03,0.7350148652536683,0.7026169706582078,0.6868202764976962,0.38865449524393986,0.4821640903686088,0.6739538454975895,0.7531591938989803,0.8996626703076842,0.2983568936690605,0.35530569219957836,0.6667856365614797,0.43717117337574957,271.56
2020-03-04,0.6649084108564304,0.7160983346550354,0.6807373271889401,0.6254602638846272,0.5998810939357907,0.6700934180778905,0.7283523069176839,0.889520875012777,0.43367833426702984,0.2874209416725228,0.7771229597388464,0.4630490639911907,278.13
2020-03-05,0.7658962309389089,0.7473235527359239,0.7524423963133644,0.39141607855170296,0.525564803804994,0.6792432709124253,0.7095997740362782,0.8754508681493597,0.49269963936494243,0.3946591707659873,0.6846920565832426,0.48501162363881045,281.38
2020-03-06,0.7283015248873119,0.710249801744647,0.7164055299539172,0.3663316968395213,0.3234244946492271,0.6943437273386506,0.6883297105453839,0.8585770820251462,0.411586223093896,0.4272663387210119,0.6397997823721434,0.48488926954606615,275.1
2020-03-09,0.6290399923276109,0.6055709754163361,0.6035944700460829,0.5265418840135011,0.1967895362663496,0.6788593610032846,0.666335089464443,0.8343871843922953,0.2925174753254205,0.603232607167955,0.4432295973884656,0.5591582038419189,263.11
2020-03-10,0.5863623285700584,0.5839611419508325,0.5942857142857143,0.48979748389076405,0.49108204518430437,0.6641641428144863,0.6423018826216713,0.8091166635026794,0.320822647406281,0.5026001405481376,0.5613318824809574,0.4662302704025451,264.67
2020-03-11,0.612160736549343,0.5787073750991277,0.5476497695852535,0.5708039275851489,0.28418549346016647,0.6191187134752375,0.6141423817067637,0.7766030461893426,0.2564575057613115,0.5953619114546732,0.4387203482045702,0.5088094946775973,257.01
2020-03-12,0.5095425338064641,0.4840404440919905,0.43769585253456217,0.7559067198527155,0.2390011890606421,0.5471142771829539,0.5779513441157328,0.737678704420333,0.1921905487198522,0.8985242445537596,0.21174319912948839,0.6219870304661694,247.62
2020-03-13,0.29644192960583104,0.39185170499603483,0.28654377880184345,0.9723458115986499,0.28894173602853745,0.4736381862389628,0.5443392403197882,0.6921464974663764,0.15235447139652986,0.650597329585383,0.41229162132752983,0.6254741221093845,240.65
2020-03-16,0.4259134938141364,0.38213719270420304,0.33631336405529944,0.49731512733967476,0.26634958382877527,0.4093546047860768,0.498409657493031,0.6411892697031202,0.1143048868308439,1.0,0.12947116430903158,0.7544965129083562,232.97
2020-03-17,0.2123333653016207,0.2765662172878668,0.24138248847926272,0.6571801166001842,0.30083234244946494,0.32877618052297036,0.4435520514804312,0.5894580820397495,0.08770023037775511,0.9047083626141954,0.2540065288356909,0.7966474978588034,226.89
2020-03-18,0.26690323199386196,0.2317605075337033,0.18009216589861748,0.6238493402884321,0.16646848989298454,0.24094612464275,0.3670436822262336,0.5292206369836009,0.04656633497010726,0.9122979620520026,0.13989118607181703,0.8990578734858681,215.83
2020-03-19,0.19104248585403272,0.14066217287866767,0.0,0.9902193924516723,0.0,0.1378449857100197,0.26621965147551846,0.45812584880036245,0.0,0.8497540407589599,0.14971926006528816,0.910436804111097,199.28
2020-03-20,0.038745564400115014,0.07355273592387009,0.039354838709677264,0.8590058300092053,0.8852556480380499,0.08030115599539285,0.19077969765071393,0.40062646942858426,0.20102661229845756,0.7659873506676037,0.05877693144722523,0.8895754312981772,213.67
2020-03-23,0.0,0.0,0.02211981566820256,0.6325176434489107,0.1278240190249703,0.013970055027086708,0.11557307593117874,0.34283502971713925,0.1542235482229624,0.7034434293745608,0.0,1.0,201.87
2020-03-24,0.06569483072791786,0.1356066613798573,0.08423963133640543,0.691699907947223,1.0,0.0,0.06113301158064027,0.2961783904554679,0.351250609264218,0.7045678144764582,0.18274646354733393,0.762694237122232,220.34
2020-03-25,0.2644097055720725,0.2652656621728785,0.26239631336405533,1.0,0.7948870392390012,0.03638612805528282,0.031512114848518055,0.2618247930022346,0.45926482953212105,0.736612789880534,0.20732100108813917,0.7552918145111954,232.89
2020-03-26,0.2983600268533614,0.296887390959556,0.3036866359447004,0.9414314206811906,0.36563614744351963,0.10049908288188356,0.009063110194156877,0.2269600899545851,0.43842513984905623,0.6951510892480675,0.34182372143634393,0.6353848036216818,229.34
2020-03-27,0.36741152776445773,0.32533703409992054,0.2833179723502303,0.7813362994783676,0.5713436385255648,0.14341167939256907,0.0006385931302115039,0.20196702638765215,0.4761803947762859,0.7589599437807449,0.26469640914036974,0.6312859415147438,233.79
2020-03-30,0.25175026373837156,0.2779540047581283,0.2656221198156682,0.4673212641914698,0.4221165279429251,0.20863370729002237,0.0,0.17427970618729896,0.46732113464654973,0.6400562192550948,0.33884657236126225,0.704576043068641,232.45
2020-03-31,0.3299127265752372,0.3054123711340206,0.3339170506912442,0.7481205891377724,0.5677764565992865,0.24378279230473918,0.012194672659617881,0.14891426568729088,0.5066564974050187,0.5903021784961349,0.30223286180631126,0.6684204086626696,236.82
2020-04-01,0.32060995492471456,0.305908009516257,0.27714285714285714,0.7026311752071187,0.19322235434007137,0.2298340656059379,0.025113902909283156,0.11110705471750497,0.43455097090445793,0.6397751229796205,0.20291621327529916,0.7779273216689101,226.35
2020-04-02,0.2557782679581854,0.25337034099920697,0.2518894009216589,0.523166615526235,0.6004756242568371,0.23516614767734514,0.06509965737022463,0.07493538164984911,0.48506080950294267,0.5533380182712578,0.25201305767138193,0.7237856356295113,231.84
2020-04-03,0.3038266040088231,0.2754758128469467,0.30377880184331785,0.5202899662473152,0.4524375743162901,0.2307085270656489,0.0872416460965994,0.04324683479606889,0.48403648328119403,0.4955727336612789,0.21871599564744287,0.7773767282515595,231.7
2020-04-06,0.32224033758511555,0.3422878667724028,0.34543778801843317,0.5574946302546794,0.689655172413793,0.2485390095124344,0.13506244703975245,0.02696447085967991,0.5673281389341208,0.4736472241742797,0.3710816104461369,0.704147803744036,240.81
2020-04-07,0.4301333077587034,0.40374702616970637,0.40930875576036874,0.6867904265111997,0.5564803804994054,0.2657083137823662,0.16518684989377222,0.012507484046204111,0.601984479032469,0.49416725228390723,0.3673645266594122,0.6478037440352384,244.87
2020-04-08,0.41152776445765804,0.39978191911181604,0.41935483870967755,0.48991254986192084,0.3834720570749108,0.29885253593823335,0.1762394233012807,0.0014676032068226892,0.5752980140991778,0.4470836261419536,0.44620674646354724,0.6528814388841307,241.89
2020-04-09,0.4347367411527764,0.39452815226011106,0.43170506912442413,0.5007287511506597,0.5475624256837098,0.3282216439875447,0.19622001989463175,0.0,0.6090600510460558,0.4234715390021082,0.48088792165397176,0.6211917288633301,245.61
2020-04-10,0.4252421597775006,0.41187549563838227,0.4400921658986176,0.9232893525621356,0.5136741973840666,0.36298681909311986,0.2136708052413758,0.005366608741366482,0.6307896123574761,0.4217146872803935,0.474752992383025,0.6240670500428237,248.0
2020-04-13,0.43914836482209646,0.3988897700237906,0.43428571428571416,0.5772859772936484,0.34601664684898925,0.36851085611909806,0.227118102887178,0.012982082098161629,0.5839941753835496,0.4164441321152495,0.456348204570185,0.651046127492965,243.4
2020-04-14,0.43540807518941194,0.41524583663758924,0.4452534562211983,0.5666231972997852,0.5546967895362663,0.37401356481678993,0.24017242014515688,0.027993983557002493,0.6235468390458999,0.36851721714687274,0.5298454842219803,0.6298788694481832,247.45
2020-04-16,0.42380358684185293,0.40850515463917525,0.4363133640552997,0.5835762503835532,0.44768133174791913,0.385125623853603,0.2656547421680233,0.050825800610406216,0.6196771598871473,0.40154602951510887,0.4893579978237215,0.7306986418695707,247.1
2020-04-17,0.4960199482113744,0.5026764472640761,0.5171428571428571,0.9280837680270021,0.6468489892984542,0.4051955807703799,0.29412125901091696,0.09152440894288821,0.6962227675604787,0.3739985945186226,0.5546550598476604,0.6527590847913864,255.02
2020-04-20,0.5087752949074518,0.4884020618556701,0.5086635944700462,0.635202516109236,0.38882282996432815,0.41402550868063004,0.3192228812830806,0.11961331211028246,0.6615417520151411,0.453829936753338,0.5099107725788898,0.6795546311024098,252.14
2020-04-21,0.47434544931428013,0.44825535289452806,0.4501382488479264,0.8122506903958271,0.3912009512485136,0.4268225056520073,0.32977194856869146,0.1543173819711156,0.6286659899908201,0.47603654251581157,0.434524483133841,0.7587177291080384,249.4
2020-04-22,0.43502445573990595,0.4512291831879461,0.4450691244239632,0.5335609082540657,0.5148632580261594,0.4362709550825406,0.3383806751894288,0.1773463397537935,0.655058320485429,0.4278285312719606,0.4891490750816103,0.7617154043802763,251.88
2020-04-23,0.5046513858252611,0.48136399682791425,0.5097695852534564,0.45420374347959497,0.5,0.450432965064198,0.35293323017598227,0.19256998495889271,0.6750424869036012,0.41939564300773013,0.4878346028291622,0.7585953750152941,253.74
2020-04-24,0.49554042389949166,0.45796986518636007,0.48774193548387096,0.4177661859466094,0.3751486325802616,0.44032333745681007,0.35866828771076703,0.20785934374041654,0.628293937422344,0.3427969079409698,0.5217323177366701,0.7407316774746109,250.28
2020-04-27,0.48316869665292034,0.48701427438540823,0.5008294930875578,0.40645136544952437,0.5642092746730083,0.4460819860939298,0.36706824350047373,0.22322901911534912,0.6802115883422761,0.3056921995783556,0.5580674646354733,0.6907500305885236,254.84
2020-04-28,0.5285316965570154,0.502379064234734,0.5248847926267282,0.4872276772015956,0.4922711058263971,0.4609904875655844,0.3830207911186439,0.24070883044437016,0.6974457365996698,0.3096275474349965,0.5449314472252447,0.6868346996207021,256.39
2020-04-29,0.5349573223362423,0.5254758128469469,0.5508755760368665,0.5334841976066278,0.49702734839476814,0.474363349400674,0.3961610728364597,0.2562829480570688,0.7173851806456062,0.27673928320449753,0.6111947769314473,0.6213140829560744,258.15
2020-05-04,0.4952527093123621,0.46629659000793,0.4983410138248849,0.4934412396440626,0.28240190249702735,0.46766625431898606,0.40045929582826845,0.27398910614933075,0.6060863720123443,0.3433591004919184,0.5269553862894448,0.7013336596109144,250.6
2020-05-06,0.507912151146063,0.47928231562252166,0.5068202764976958,0.337104940165695,0.56064209274673,0.4777332252698031,0.4004347345540298,0.2908993998160021,0.6597844609901462,0.31735769501054106,0.5318998911860718,0.7341857335127858,255.0
2020-05-07,0.5090630094945813,0.4904837430610624,0.5262672811059909,0.2645366676894753,0.4435196195005945,0.47692274879494895,0.40328384236574305,0.30751763314300756,0.6518096662257892,0.2796907940969782,0.5604265505984766,0.6764346017374275,254.46
2020-05-08,0.5357245612352548,0.5117961934972245,0.5526267281105993,0.30619054924823563,0.50653983353151,0.4774133003455184,0.4121504623659884,0.31906131806831284,0.6792032742102252,0.23106113843991566,0.6027421109902068,0.6745381132998897,256.62
2020-05-11,0.5454109523352836,0.5175455987311657,0.5375115207373272,0.3793725069039583,0.41736028537455405,0.4705882352941172,0.4159206179616606,0.3264212386279003,0.6519395459708461,0.2252986647926915,0.6031947769314473,0.696623027040255,254.95
2020-05-12,0.5229692145391772,0.4847343378271213,0.5042396313364055,0.4656719852715557,0.41914387633769323,0.4764961822292362,0.4154662343882407,0.3348033703763193,0.625833672677617,0.3021784961349262,0.550789989118607,0.7176067539459191,253.37
2020-05-13,0.4721396374796202,0.48760904044409187,0.4947465437788018,0.36767413316968395,0.514268727705113,0.4783090901335145,0.4223065492637763,0.3422801150717738,0.6622162952499192,0.3336612789880534,0.5071599564744287,0.721705616052857,255.85
2020-05-14,0.5031169080272369,0.4731363996827912,0.5144700460829493,0.468893832463946,0.4048751486325803,0.4765814955423788,0.4208451534465613,0.3464054673695585,0.6234486632706899,0.29613492621222764,0.5354515778019586,0.7218279701456013,253.65
2020-05-15,0.5230651194015536,0.4840404440919905,0.5138248847926269,0.7038585455661246,0.4595719381688466,0.47054557863754576,0.41765218779550345,0.3539917346923873,0.6257247574068788,0.28601546029515107,0.545201305767138,0.7564541783922676,253.79
2020-05-18,0.5154886352738085,0.49216891356066605,0.5223963133640552,0.6812289045719546,0.4946492271105827,0.4715906667235417,0.41432413513613126,0.359825639977219,0.6534532888983781,0.24961349262122276,0.6237301414581065,0.7080019576654839,255.44
2020-05-19,0.5784981298551837,0.5519429024583661,0.5870046082949307,0.7975606014114759,0.6040428061831153,0.4895491191400416,0.42806616807280007,0.3705515559514592,0.7493049402166096,0.2669009135628953,0.5967704026115342,0.7074513642481346,261.79
2020-05-20,0.5723602186630864,0.5609635210150673,0.5917972350230417,0.3640303774163854,0.4774078478002378,0.504201680672269,0.4375468199290179,0.376173717490033,0.7621314535243084,0.2312016865776528,0.6391381936887922,0.7210326685427634,262.72
2020-05-21,0.6111057830632012,0.5768239492466298,0.6156682027649769,0.43759588830929735,0.47919143876337694,0.5257219639124683,0.44894325117587097,0.38464346734035143,0.7766152839595386,0.2528460997891778,0.6190293797606095,0.7569435947632448,263.74
2020-05-22,0.6043924426968447,0.5690919904837429,0.5720737327188938,0.4627186253451979,0.3632580261593341,0.5381563793029905,0.45262744231170726,0.3921056090188225,0.6842963114189322,0.2335910049191848,0.6250707290533186,0.802153432032302,259.62
2020-05-25,0.5768677471947826,0.5567010309278349,0.5796313364055302,0.30699601104633323,0.5279429250891795,0.5537687156080704,0.4622186199020007,0.40004965025774225,0.7333696830873453,0.2320098383696416,0.6487834602829162,0.8039275663770956,262.76
2020-05-26,0.6011316773760431,0.6012093576526565,0.6145622119815668,0.49873427431727524,0.5588585017835909,0.565541952821738,0.4793378280465193,0.40995779728091786,0.7973336154199383,0.2314827828531272,0.6566877040261152,0.7429952281903831,267.31
2020-05-27,0.6321089479236596,0.6196471054718478,0.6413824884792628,0.7739720773243326,0.46313912009512487,0.5760354903382667,0.4938166992103557,0.4226332160224306,0.8017930466420897,0.22600140548137737,0.69530359085963,0.7874709409029732,267.64
2020-05-28,0.6652920303059366,0.6421490880253765,0.6320737327188943,0.7806842589751457,0.4702734839476813,0.5857398797082282,0.511795551953236,0.4324537449437051,0.8110264477243191,0.23963457484188333,0.6897323177366702,0.7860638688364124,268.29
2020-05-29,0.631245804162271,0.6240087232355274,0.6355760368663597,0.8594660938938324,0.45659928656361476,0.6042955253167248,0.529639317687802,0.44116444457424864,0.8114775701999601,0.22445537596626847,0.7024243743199128,0.7466658509727145,268.32
