Date,Open,High,Low,Volume,Change,ma5,ma10,ma20,rsi,vix,snp,ex,Close
2019-12-18,0.7638297872340426,0.7578947368421053,0.75,0.18046300020698802,0.41348067097245267,0.6734966592427617,0.5871602624179943,0.5633402275077559,0.9568697668828721,0.01461700632466621,0.8302415669205656,0.3494432888780136,93000
2019-12-19,0.8063829787234043,0.7978947368421052,0.7841880341880342,0.3014122791343687,0.432592799091875,0.7189309576837416,0.6218369259606373,0.579756980351603,0.9701775821511853,0.013492621222768808,0.8426289445048964,0.3287042701578368,93600
2019-12-20,0.7787234042553192,0.7705263157894737,0.7905982905982906,0.12874542579784878,0.4704290293843362,0.7505567928730512,0.6555763823805061,0.5969493278179938,1.0,0.013633169360505982,0.8564265505984764,0.3050287532117956,95000
2019-12-23,0.8148936170212766,0.7936842105263158,0.7991452991452992,0.04262932047294914,0.3851637304751586,0.77728285077951,0.6881443298969072,0.6136246122026887,0.9688723999822226,0.015038650737877727,0.8588552774755169,0.3334149027284962,94600
2019-12-24,0.7978723404255319,0.7810526315789473,0.7927350427350427,0.022028141686600188,0.3662753869937782,0.7817371937639198,0.7188378631677601,0.6284901758014477,0.9065115421506961,0.015881939564300784,0.8583068552774755,0.33023369631714183,93800
2019-12-26,0.776595744680851,0.7705263157894737,0.7863247863247863,0.029727549398488297,0.451317596732715,0.7897550111358574,0.7521087160262419,0.6441313340227508,0.9336069003503954,0.015600843288826438,0.8726964091403697,0.32277009665973316,94800
2019-12-27,0.7936170212765957,0.8105263157894737,0.8012820512820513,0.08357587815916076,0.46020207712240835,0.800445434298441,0.781630740393627,0.6611944157187177,0.9641293610944439,0.026563598032326077,0.8727921653971707,0.3067417105102171,96000
2019-12-30,0.8106382978723404,0.7957894736842105,0.7991452991452992,0.05407678757158336,0.3158531578359933,0.7964365256124721,0.796157450796626,0.6782574974146846,0.8211098114203029,0.04609978917779341,0.8564874863982589,0.2962804355805705,94100
2020-01-02,0.8191489361702128,0.7936842105263158,0.7991452991452992,0.09263059907030693,0.43225731524758093,0.7968819599109132,0.8104498594189316,0.6966132368148914,0.8403482502979794,0.013070976809557293,0.8883133841131663,0.29609690444145403,94700
2020-01-03,0.8297872340425532,0.8294736842105264,0.8034188034188035,0.14725726392066843,0.39449903851462326,0.8,0.8144329896907216,0.7170372285418821,0.8253107621778476,0.0348559381588194,0.8682916213275298,0.34509971858558713,94500
2020-01-06,0.7553191489361702,0.7747368421052632,0.7713675213675214,0.11156855589746197,0.39447915567309033,0.7977728285077951,0.8174789128397376,0.7384953464322648,0.809539817276525,0.03246661981728743,0.8782415669205659,0.3549492230515109,94300
2020-01-07,0.7872340425531915,0.7768421052631579,0.7970085470085471,0.10448046246946846,0.3897419421697876,0.7888641425389755,0.8184161199625117,0.7581437435367114,0.7849473428957633,0.03162333099086437,0.8703199129488572,0.35947632448305383,94000
2020-01-08,0.8276595744680851,0.8631578947368421,0.8226495726495726,0.46838366476882076,0.5647919275339853,0.8035634743875278,0.8240393626991566,0.7798603929679421,0.9032197934118309,0.026844694307800423,0.8841349292709467,0.3234430441698281,97400
2020-01-09,0.8808510638297873,0.8526315789473684,0.8696581196581197,0.1926943520253545,0.4769674106287364,0.82271714922049,0.834348641049672,0.8035160289555325,0.9462178048526035,0.014054813773717497,0.9029815016322087,0.3069864186957057,99000
2020-01-10,0.8851063829787233,0.8673684210526316,0.8803418803418803,0.13491719111942566,0.399400384893951,0.842316258351893,0.8462980318650422,0.8270423991726991,0.938050847680438,0.014335910049191866,0.8948422198041348,0.3023981402177906,98900
2020-01-13,0.8829787234042553,0.8947368421052632,0.8824786324786325,0.0845841205284676,0.47585911341706344,0.8699331848552339,0.8596532333645736,0.8527662874870734,0.9792701980696888,0.010962754743499665,0.9146724700761698,0.27780496757616585,100500
2020-01-14,0.9361702127659575,0.9473684210526315,0.9230769230769231,0.13856947632672972,0.4038936811390849,0.8988864142538976,0.8701968134957826,0.8748707342295761,0.9792701980696888,0.011946591707659892,0.9103373231773667,0.29768750764713126,100500
2020-01-15,0.902127659574468,0.871578947368421,0.8824786324786325,0.12508244540509905,0.3020903423314249,0.9024498886414254,0.8798031865042174,0.8881851085832472,0.7930391601764071,0.012368236120871408,0.915682263329706,0.30203107793955775,98200
2020-01-16,0.8489361702127659,0.8610526315789474,0.8696581196581197,0.13144961900211186,0.4491926962376852,0.9033407572383073,0.8903467666354264,0.9018872802481903,0.8279536974046366,0.010962754743499665,0.939638737758433,0.31316530037929796,99200
2020-01-17,0.9148936170212766,0.9052631578947369,0.8995726495726496,0.08493682040339023,0.39492520677883763,0.9037861915367483,0.9008903467666354,0.9099017580144778,0.8125668924151432,0.007870695713281806,0.950789989118607,0.31750887067172445,99000
2020-01-20,0.9042553191489362,0.8947368421052632,0.9166666666666666,0.047563580465026664,0.44433334734528945,0.9011135857461025,0.9140112464854733,0.9188210961737332,0.8451949536341541,0.015776528460997898,0.9450250272034819,0.3063134711856107,99900
2020-01-21,0.9148936170212766,0.8842105263157894,0.9038461538461539,0.02357194747747216,0.3771767845463972,0.8957683741648107,0.9264292408622306,0.9261892450879007,0.7962448113940105,0.018411806043569928,0.9431033732317735,0.36993759941270044,99300
2020-01-22,0.8829787234042553,0.8947368421052632,0.9038461538461539,0.08582813946714817,0.48004894378319685,0.9082405345211582,0.9348641049671977,0.9339451913133402,0.8589166128599129,0.019255094869992984,0.9439390642002176,0.343937354704515,101000
2020-01-23,0.925531914893617,0.8947368421052632,0.8867521367521367,0.1278550717132288,0.3025943192562154,0.9060133630289532,0.9341611996251171,0.9392450879007239,0.6908764518220066,0.020238931834153213,0.9472383025027202,0.3670622782332068,98700
2020-01-28,0.8085106382978723,0.8084210526315789,0.8183760683760684,0.19622850770318723,0.2957267928063791,0.8939866369710467,0.9280693533270853,0.9424767321613237,0.5506599629126646,0.06661981728742096,0.9043220892274209,0.40725559769974257,96300
2020-01-29,0.8382978723404255,0.8526315789473684,0.8547008547008547,0.12474743681437227,0.4778021053581096,0.8850779510022272,0.9219775070290535,0.9464839710444675,0.6223698360854375,0.06816584680252988,0.9018498367791077,0.4290958032546194,97900
2020-01-30,0.8574468085106383,0.8273684210526315,0.7927350427350427,0.16350558264555787,0.2266861550669518,0.8614699331848552,0.9067478912839737,0.9438986556359876,0.4402690424278447,0.05551651440618413,0.9107812840043523,0.48391043680411183,94000
2020-01-31,0.7872340425531915,0.8210526315789474,0.7863247863247863,0.27397181070776233,0.38023217431630535,0.8280623608017817,0.8957357075913777,0.9431230610134437,0.42041207883410897,0.10260014054813774,0.8601697497279651,0.5287532117949348,93500
2020-02-03,0.7297872340425532,0.7810526315789473,0.7435897435897436,0.20388183766123796,0.4609849746066686,0.8102449888641425,0.8851921274601687,0.9431230610134437,0.4782380755828797,0.09037245256500351,0.8805397170837868,0.4970635017741342,94700
2020-02-04,0.7936170212765957,0.8210526315789474,0.8076923076923077,0.15918786390770553,0.516629392632623,0.8138084632516703,0.8807403936269915,0.9464839710444675,0.5813511352535937,0.06338721011946594,0.9229075081610446,0.45491251682368844,97100
2020-02-05,0.8893617021276595,0.8589473684210527,0.8589743589743589,0.13846107700356608,0.43138099287553733,0.8129175946547884,0.8755857544517338,0.9508790072388832,0.6050980059638346,0.05073787772312018,0.9552034820457018,0.45797136914229847,97700
2020-02-06,0.8808510638297873,0.8947368421052632,0.8888888888888888,0.1343957807252172,0.5313800392917063,0.8418708240534521,0.8783973758200563,0.9592812823164426,0.7053296348249977,0.048067463106113865,0.9648574537540806,0.4694726538602716,100500
2020-02-07,0.9042553191489362,0.8842105263157894,0.8910256410256411,0.05124288508819346,0.3507788956742189,0.867706013363029,0.8744142455482662,0.9617373319544984,0.6447270889384112,0.055235418130709785,0.9491273122959738,0.5068518291936872,99300
2020-02-10,0.8617021276595744,0.8568421052631578,0.8696581196581197,0.05110256103854915,0.3814950744790519,0.8859688195991091,0.8746485473289597,0.9614788004136504,0.6197630700527696,0.04919184820801124,0.9703503808487487,0.4810351156246182,98800
2020-02-11,0.902127659574468,0.8842105263157894,0.9038461538461539,0.05069485735276308,0.44891760100429234,0.8979955456570156,0.8828491096532334,0.9626421923474664,0.6579182802364784,0.051159522136331695,0.975277475516866,0.4448183041722747,99800
2020-02-12,0.9148936170212766,0.8947368421052632,0.905982905982906,0.11470473809581631,0.4128082368158029,0.9082405345211582,0.8877694470477976,0.9619958634953464,0.6656240940027607,0.03092059030217851,0.9941675734494013,0.4280557934662915,100000
2020-02-13,0.925531914893617,0.9473684210526315,0.9358974358974359,0.18731282420283477,0.49286094679273557,0.9149220489977729,0.9065135895032802,0.9639348500517063,0.738968443400791,0.03668306394940268,0.9893710554951033,0.4590725559769971,102000
2020-02-14,0.9361702127659575,0.9789473684210527,0.9465811965811965,0.056531774913469515,0.5129221929695387,0.9380846325167038,0.9322867853795689,0.9720785935884177,0.816158474220967,0.030077301475755453,0.9947856365614797,0.45222072678331127,104500
2020-02-17,1.0,1.0,1.0,0.0,0.4251777159844555,0.9657015590200445,0.9564198687910028,0.9795760082730093,0.83032074869337,0.042199578355586805,0.9883416757344937,0.46384436559402864,105000
2020-02-18,0.9893617021276596,0.968421052631579,0.9572649572649573,0.12862407967125092,0.2767975873481555,0.9755011135857461,0.967900656044986,0.983453981385729,0.6608038754824178,0.04624033731553058,0.9861936887921653,0.4985929279334393,102000
2020-02-19,0.9574468085106383,0.9473684210526315,0.9465811965811965,0.09050475002939165,0.46931078823735717,0.9910913140311804,0.9814901593252109,0.9881075491209927,0.7111340487479844,0.039915671117357714,1.0,0.510583629022391,103500
2020-02-20,1.0,1.0,0.9786324786324786,0.15307946554952104,0.4253833588332035,1.0,0.9896907216494846,0.9941830403309204,0.7274676382067722,0.05650035137034436,0.9887529923830249,0.5852808026428488,104000
2020-02-21,0.9361702127659575,0.9473684210526315,0.9465811965811965,0.23115729465525398,0.3611209572671377,0.9933184855233853,0.9983598875351453,0.9967683557394003,0.6722926856933976,0.07786366830639492,0.9578672470076169,0.5966597332680775,103000
2020-02-24,0.9148936170212766,0.8842105263157894,0.9017094017094017,0.3506570140875696,0.2527357055139506,0.9688195991091314,1.0,0.9978024819027922,0.5072874205949434,0.18959943780744906,0.8604918389553861,0.6706839593784417,99500
2020-02-25,0.8574468085106383,0.8547368421052631,0.8482905982905983,0.43455398905488496,0.3368329281338209,0.9510022271714922,0.9957825679475164,1.0,0.44803001550766675,0.2292340126493324,0.7754602829162133,0.6515355438639421,98000
2020-02-26,0.8085106382978723,0.791578947368421,0.8055555555555556,0.4193837128569478,0.24956271010724226,0.9113585746102449,0.9831302717900656,0.9957342295760083,0.333164773927663,0.2251581166549543,0.7651708378672468,0.631775357885721,94600
2020-02-27,0.7914893617021277,0.7747368421052632,0.7585470085470085,0.27777624095915066,0.3192525193121447,0.8614699331848552,0.9615745079662605,0.9941830403309204,0.28154071972437134,0.38819395643007726,0.6453623503808489,0.6309800562828831,92800
2020-02-28,0.7127659574468085,0.7094736842105264,0.6623931623931624,0.5614390959046125,0.16901243022158075,0.7942093541202673,0.9226804123711341,0.9869441571871769,0.16752780557418567,0.40154602951510887,0.6239999999999998,0.5553652269668418,87900
2020-03-02,0.6914893617021277,0.728421052631579,0.6752136752136753,0.4175237155685392,0.6164434625641888,0.7612472160356347,0.8924554826616682,0.9835832471561531,0.33994658213676004,0.3075193253689389,0.7423982589771491,0.49045638076593695,92100
2020-03-03,0.7978723404255319,0.7705263157894737,0.7628205128205128,0.3524460854093385,0.4377031740584961,0.7380846325167038,0.8708997188378632,0.9780248190279214,0.36573048730243435,0.35530569219957836,0.6667856365614797,0.43717117337574957,92800
2020-03-04,0.7191489361702128,0.7684210526315789,0.7393162393162394,0.3051263230065019,0.4757961048893408,0.7367483296213808,0.8493439550140581,0.9736297828335057,0.42051167886884994,0.2874209416725228,0.7771229597388464,0.4630490639911907,94300
2020-03-05,0.8021276595744681,0.7873684210526316,0.7927350427350427,0.22826694089229368,0.4321971590776796,0.7461024498886414,0.8280224929709465,0.9663908996897621,0.4422846031512206,0.3946591707659873,0.6846920565832426,0.48501162363881045,94900
2020-03-06,0.7617021276595745,0.7536842105263157,0.7542735042735043,0.1681838015063646,0.29608297987280646,0.7670378619153675,0.8036551077788191,0.9577300930713547,0.3738226712359937,0.4272663387210119,0.6397997823721434,0.48488926954606615,92600
2020-03-09,0.6808510638297872,0.6568421052631579,0.6346153846153846,0.40258849220562226,0.13007434300419948,0.7438752783964365,0.7741330834114339,0.9423474663908997,0.23874495926212264,0.603232607167955,0.4432295973884656,0.5591582038419189,86900
2020-03-10,0.625531914893617,0.6505263157894737,0.6388888888888888,0.4333553241356883,0.5165104731057308,0.7273942093541202,0.7532802249297095,0.9285160289555325,0.32035407838823626,0.5026001405481376,0.5613318824809574,0.4662302704025451,89100
2020-03-11,0.6531914893617021,0.631578947368421,0.6068376068376068,0.32456180699420095,0.22416183133373013,0.688195991091314,0.7319587628865979,0.9097724922440538,0.24520489091153838,0.5953619114546732,0.4387203482045702,0.5088094946775973,85500
2020-03-12,0.5595744680851064,0.5494736842105263,0.4893162393162393,0.5630376642615634,0.26341905115963676,0.6342984409799555,0.7085285848172446,0.8849534643226473,0.1959688620826072,0.8985242445537596,0.21174319912948839,0.6219870304661694,82800
2020-03-13,0.4127659574468085,0.5515789473684211,0.41239316239316237,0.5605399765928227,0.387776422868496,0.5893095768374165,0.6958762886597938,0.8565149948293692,0.19062835257714275,0.650597329585383,0.41229162132752983,0.6254741221093845,82500
2020-03-16,0.5574468085106383,0.5536842105263158,0.5064102564102564,0.314229373289474,0.30144652675003264,0.5612472160356348,0.6689315838800375,0.8249741468459152,0.15686874494269804,1.0,0.12947116430903158,0.7544965129083562,80600
2020-03-17,0.425531914893617,0.5178947368421053,0.4337606837606838,0.47583716363038664,0.39285555884955004,0.5224944320712694,0.6398781630740393,0.7970527404343329,0.15331171088164486,0.9047083626141954,0.2540065288356909,0.7966474978588034,80400
2020-03-18,0.5127659574468085,0.5052631578947369,0.3482905982905983,0.543550232230271,0.0,0.46726057906458796,0.5902061855670103,0.7577559462254395,0.045059700189103595,0.9122979620520026,0.13989118607181703,0.8990578734858681,73100
2020-03-19,0.3829787234042553,0.3642105263157895,0.19444444444444445,0.8001450202814491,0.1543958773224177,0.40579064587973274,0.5295220243673852,0.7125129265770423,0.0,0.8497540407589599,0.14971926006528816,0.910436804111097,69000
2020-03-20,0.30425531914893617,0.3726315789473684,0.2863247863247863,0.6079319516011497,0.7778140730167471,0.3714922048997773,0.4878163074039363,0.6760599793174767,0.20583568742489836,0.7659873506676037,0.05877693144722523,0.8895754312981772,74800
2020-03-23,0.25957446808510637,0.27578947368421053,0.24145299145299146,0.5630814903974122,0.08275515538392943,0.3216035634743875,0.44681349578256796,0.6371509824198552,0.13392842805094302,0.7034434293745608,0.0,1.0,69400
2020-03-24,0.32978723404255317,0.42736842105263156,0.32905982905982906,0.4870879358147343,1.0,0.31403118040089084,0.42244611059044046,0.6122026887280249,0.3743790707535835,0.7045678144764582,0.18274646354733393,0.762694237122232,78700
2020-03-25,0.5212765957446809,0.5515789473684211,0.4935897435897436,0.610916632074845,0.7317273156951035,0.3648106904231626,0.42010309278350516,0.5991468459152016,0.4889410825176078,0.736612789880534,0.20732100108813917,0.7552918145111954,84500
2020-03-26,0.5851063829787234,0.6189473684210526,0.5064102564102564,0.5391923060283372,0.20384894179951574,0.41692650334075726,0.41518275538894095,0.5835056876938987,0.42597206320109005,0.6951510892480675,0.34182372143634393,0.6353848036216818,80700
2020-03-27,0.6,0.5726315789473684,0.5085470085470085,0.5545037908401286,0.5472114572849902,0.45478841870824055,0.41705716963448924,0.577559462254395,0.4753368002938499,0.7589599437807449,0.26469640914036974,0.6312859415147438,83300
2020-03-30,0.5,0.5557894736842105,0.49786324786324787,0.3280828550387431,0.4252543691711744,0.5184855233853006,0.42432052483598875,0.5667011375387797,0.4830136942225225,0.6400562192550948,0.33884657236126225,0.704576043068641,83700
2020-03-31,0.5638297872340425,0.5684210526315789,0.5405982905982906,0.3331845389112559,0.3826350752481291,0.5389755011135857,0.4311152764761012,0.5544208893485005,0.4753705535636847,0.5903021784961349,0.30223286180631126,0.6684204086626696,83300
2020-04-01,0.5234042553191489,0.52,0.4636752136752137,0.4547876716195293,0.14222525274599504,0.5118040089086859,0.4435332708528585,0.5338676318510859,0.3863999525434541,0.6397751229796205,0.20291621327529916,0.7779273216689101,78400
2020-04-02,0.4531914893617021,0.45263157894736844,0.4230769230769231,0.3380811647169531,0.49467660527546314,0.5086859688195992,0.46930646672914716,0.514607032057911,0.42228160634402206,0.5533380182712578,0.25201305767138193,0.7237856356295113,80000
2020-04-03,0.4787234042553192,0.4694736842105263,0.4658119658119658,0.20627546841293581,0.38165186472567225,0.4922048997772829,0.4805529522024367,0.49780248190279214,0.4147742463650374,0.4955727336612789,0.21871599564744287,0.7773767282515595,79600
2020-04-06,0.5,0.5221052631578947,0.5021367521367521,0.36942593873572616,0.599487544071106,0.48953229398663695,0.5126522961574508,0.49289038262668045,0.4948232511232917,0.4736472241742797,0.3710816104461369,0.704147803744036,83100
2020-04-07,0.6191489361702127,0.5936842105263158,0.5769230769230769,0.4019529730283506,0.5484253401432104,0.5006681514476615,0.5292877225866917,0.4886246122026887,0.5516498329381689,0.49416725228390723,0.3673645266594122,0.6478037440352384,85800
2020-04-08,0.6021276595744681,0.5894736842105263,0.594017094017094,0.20581501253427487,0.336494237462077,0.5278396436525612,0.5292877225866917,0.4873319544984488,0.5221896638329162,0.4470836261419536,0.44620674646354724,0.6528814388841307,84500
2020-04-09,0.6106382978723405,0.5894736842105263,0.594017094017094,0.19021154111832397,0.4302153573679757,0.5501113585746102,0.5393626991565136,0.4901758014477766,0.5334606488527327,0.4234715390021082,0.48088792165397176,0.6211917288633301,85000
2020-04-10,0.5638297872340425,0.5452631578947369,0.561965811965812,0.19984524951224325,0.3567933640283286,0.5701559020044543,0.5412371134020618,0.4922440537745605,0.5111874355569384,0.4217146872803935,0.474752992383025,0.6240670500428237,84100
2020-04-13,0.5468085106382978,0.5242105263157895,0.5213675213675214,0.19501874552390405,0.2610805912075413,0.5625835189309577,0.5358481724461106,0.4932781799379524,0.4464126593714896,0.4164441321152495,0.456348204570185,0.651046127492965,81400
2020-04-14,0.5255319148936171,0.5305263157894737,0.5235042735042735,0.17320949327176338,0.45307705895744216,0.5469933184855233,0.5335051546391752,0.49573422957600827,0.47063274555907736,0.36851721714687274,0.5298454842219803,0.6298788694481832,82300
2020-04-16,0.49148936170212765,0.5010526315789474,0.5106837606837606,0.263753727030883,0.34984309447222534,0.532739420935412,0.5402999062792877,0.5063340227507755,0.4456400377831521,0.40154602951510887,0.4893579978237215,0.7306986418695707,81300
2020-04-17,0.5553191489361702,0.5768421052631579,0.5662393162393162,0.4033180164339164,0.5570968446263059,0.5287305122494432,0.5499062792877226,0.5258531540847984,0.523178862574338,0.3739985945186226,0.5546550598476604,0.6527590847913864,84100
2020-04-20,0.5617021276595745,0.5347368421052632,0.5405982905982906,0.30860949561987927,0.2928168334145511,0.5193763919821827,0.5555295220243673,0.5351602895553258,0.46769816944118325,0.453829936753338,0.5099107725788898,0.6795546311024098,82000
2020-04-21,0.49148936170212765,0.49894736842105264,0.5021367521367521,0.31366317178027875,0.3659198482381365,0.5189309576837416,0.5513120899718837,0.5505429162357808,0.4494855728080655,0.47603654251581157,0.434524483133841,0.7587177291080384,81300
2020-04-22,0.49148936170212765,0.5347368421052632,0.49786324786324787,0.3333701365654559,0.546153761520076,0.5260579064587974,0.5468603561387066,0.5572647362978284,0.5245853748704631,0.4278285312719606,0.4891490750816103,0.7617154043802763,83900
2020-04-23,0.5893617021276596,0.5621052631578948,0.5405982905982906,0.4285568045423498,0.33496790917856906,0.53184855233853,0.5424086223055296,0.5548086866597725,0.48771621847425056,0.41939564300773013,0.4878346028291622,0.7585953750152941,82600
2020-04-24,0.5212765957446809,0.5052631578947369,0.5149572649572649,0.1610696536416463,0.339268548703019,0.5198218262806236,0.5339737582005624,0.5557135470527405,0.45406052769524646,0.3427969079409698,0.5217323177366701,0.7407316774746109,81400
2020-04-27,0.5148936170212766,0.52,0.5235042735042735,0.16447007929394405,0.46947151823022787,0.5224944320712694,0.5304592314901593,0.5548086866597725,0.4919506874922337,0.3056921995783556,0.5580674646354733,0.6907500305885236,82600
2020-04-28,0.5319148936170213,0.5347368421052632,0.5491452991452992,0.1620660750165132,0.44697710276312924,0.53184855233853,0.53514526710403,0.5544208893485005,0.5172471487253464,0.3096275474349965,0.5449314472252447,0.6868346996207021,83400
2020-04-29,0.5531914893617021,0.5536842105263158,0.5598290598290598,0.20589486455794065,0.4198949879113241,0.5309576837416481,0.5384254920337395,0.5549379524301965,0.5270478433682916,0.27673928320449753,0.6111947769314473,0.6213140829560744,83700
2020-05-04,0.5404255319148936,0.5136842105263157,0.5149572649572649,0.32888611975616266,0.2603980913751326,0.5238307349665924,0.5377225866916588,0.5582988624612203,0.4389643200189194,0.3433591004919184,0.5269553862894448,0.7013336596109144,81000
2020-05-06,0.5212765957446809,0.5052631578947369,0.5170940170940171,0.17379772847127523,0.4807789724447088,0.5282850779510022,0.5337394564198688,0.5614012409513961,0.488256729898941,0.31735769501054106,0.5318998911860718,0.7341857335127858,82400
2020-05-07,0.5297872340425532,0.5242105263157895,0.5363247863247863,0.1182380896243674,0.4038936811390849,0.5273942093541203,0.5346766635426429,0.5650206825232679,0.488256729898941,0.2796907940969782,0.5604265505984766,0.6764346017374275,82400
2020-05-08,0.5425531914893617,0.5684210526315789,0.561965811965812,0.3095550947601472,0.5442546585052815,0.534521158129176,0.5433458294283037,0.5674767321613237,0.5782870425582076,0.23106113843991566,0.6027421109902068,0.6745381132998897,85000
2020-05-11,0.574468085106383,0.5621052631578948,0.5854700854700855,0.12945878662558213,0.37772683829977605,0.5380846325167038,0.5447516401124649,0.5657962771458118,0.5589950521189528,0.2252986647926915,0.6031947769314473,0.696623027040255,84500
2020-05-12,0.574468085106383,0.5894736842105263,0.5662393162393162,0.19172905122768666,0.4670657040884225,0.5590200445434298,0.5520149953139644,0.5673474663908997,0.6000886150175001,0.3021784961349262,0.550789989118607,0.7176067539459191,85700
2020-05-13,0.5531914893617021,0.5389473684210526,0.561965811965812,0.336235240040973,0.2948906135354293,0.5643652561247215,0.5571696344892221,0.5655377456049638,0.5169306687639905,0.3336612789880534,0.5071599564744287,0.721705616052857,83600
2020-05-14,0.5255319148936171,0.5052631578947369,0.5106837606837606,0.41972491339714313,0.24426341979880276,0.5563474387527839,0.5524835988753515,0.5610134436401241,0.4143202968280046,0.29613492621222764,0.5354515778019586,0.7218279701456013,80600
2020-05-15,0.5106382978723404,0.5010526315789474,0.5128205128205128,0.23953226817863887,0.4756414760210611,0.5425389755011136,0.5489690721649485,0.5616597724922441,0.4642217666309227,0.28601546029515107,0.545201305767138,0.7564541783922676,81900
2020-05-18,0.48723404255319147,0.4905263157894737,0.4807692307692308,0.3300240714045963,0.36044202514218615,0.5273942093541203,0.5428772258669166,0.5601085832471562,0.43697910951937546,0.24961349262122276,0.6237301414581065,0.7080019576654839,81100
2020-05-19,0.5297872340425532,0.52,0.5341880341880342,0.27585955114638716,0.49165423912049133,0.5140311804008909,0.5468603561387066,0.5619183040330921,0.4995590234484626,0.2669009135628953,0.5967704026115342,0.7074513642481346,82700
2020-05-20,0.5191489361702127,0.5410526315789473,0.5363247863247863,0.21987379359514397,0.47919850091847455,0.5162583518930958,0.5508434864104967,0.5619183040330921,0.5511960836130592,0.2312016865776528,0.6391381936887922,0.7210326685427634,84100
2020-05-21,0.5829787234042553,0.5557894736842105,0.5662393162393162,0.11972102131462004,0.36686806523090715,0.5287305122494432,0.5531865042174321,0.563728024819028,0.52320973372662,0.2528460997891778,0.6190293797606095,0.7569435947632448,83400
2020-05-22,0.5446808510638298,0.5221052631578947,0.5192307692307693,0.18346971437100007,0.29188453373341,0.5260579064587974,0.5445173383317713,0.563728024819028,0.4437167636033176,0.2335910049191848,0.6250707290533186,0.802153432032302,81300
2020-05-25,0.5106382978723404,0.4905263157894737,0.5085470085470085,0.133499395520985,0.4093652226921999,0.5273942093541203,0.5372539831302718,0.5604963805584281,0.44801074913844974,0.2320098383696416,0.6487834602829162,0.8039275663770956,81400
2020-05-26,0.49148936170212765,0.4968421052631579,0.5106837606837606,0.1487644005042981,0.4312177799270615,0.5238307349665924,0.5283505154639175,0.5595915201654602,0.4704542173558569,0.2314827828531272,0.6566877040261152,0.7429952281903831,81900
2020-05-27,0.502127659574468,0.5094736842105263,0.5192307692307693,0.1412179419857759,0.3767363961410232,0.5118040089086859,0.5231958762886598,0.5595915201654602,0.4494719846596735,0.22600140548137737,0.69530359085963,0.7874709409029732,81400
2020-05-28,0.5659574468085107,0.5663157894736842,0.5491452991452992,0.646347931913002,0.5405141750789657,0.5140311804008909,0.5309278350515464,0.561271975180972,0.5605246837031538,0.23963457484188333,0.6897323177366702,0.7860638688364124,83900
2020-05-29,0.5340425531914894,0.5094736842105263,0.5256410256410257,0.4523358204598415,0.27664610213505564,0.5149220489977728,0.5299906279287723,0.5588159255429163,0.459432370564938,0.22445537596626847,0.7024243743199128,0.7466658509727145,81500
