Date,Open,High,Low,Volume,Change,ma5,ma10,ma20,rsi,vix,snp,ex,Close
2019-12-17,0.303767491926803,0.3179133338264352,0.32235440528169756,0.07003460507407043,0.5045707753866414,0.24816532072343153,0.24112676748241718,0.31034877149046874,0.5726622016532655,0.010541110330288123,0.8314428726877039,0.33408785023859117,170971
2019-12-18,0.4112535473138272,0.3431460602922685,0.3978991330759982,0.03454128170380089,0.34026412789365956,0.2774942072083348,0.24959812887713498,0.3053831911466214,0.5400853038237772,0.01461700632466621,0.8302415669205656,0.3494432888780136,169538
2019-12-19,0.3878853116743321,0.35323703758492797,0.4130122972431395,0.04556822182342346,0.4080178582688059,0.2989269458701706,0.26523903485430284,0.30786598131854503,0.599348101091385,0.013492621222768808,0.8426289445048964,0.3287042701578368,172404
2019-12-20,0.4065759859086016,0.35323703758492797,0.42812546141028074,0.03315887004526151,0.3849779730040052,0.3214863559384084,0.2808785762436171,0.3128315616623924,0.6279089867850136,0.013633169360505982,0.8564265505984764,0.3050287532117956,173836
2019-12-23,0.42059888443096194,0.41379346780925413,0.45834124322386044,0.06231106766487402,0.4289858424643448,0.35871139024637944,0.30499220820335643,0.3167336195634657,0.7074842482848065,0.015038650737877727,0.8588552774755169,0.3334149027284962,178135
2019-12-24,0.46733535570995205,0.41379346780925413,0.46841317049505365,0.04519414996580071,0.3411673154171401,0.3722479810851475,0.3291044755752421,0.32028067486143375,0.6687410578363532,0.015881939564300784,0.8583068552774755,0.33023369631714183,176702
2019-12-26,0.4579900185928173,0.4238844451019136,0.4784850977662469,0.17808808976408522,0.42789592163370893,0.3993211627626832,0.36168946892969916,0.3241819900792371,0.7439536351221802,0.015600843288826438,0.8726964091403697,0.32277009665973316,181000
2019-12-27,0.5009296408650553,0.4822430499054301,0.5132780695648506,0.11114028581173685,0.4071331554260952,0.4267108517116194,0.38989549986217664,0.3342134130083944,0.79081042849905,0.026563598032326077,0.8727921653971707,0.3067417105102171,184000
2019-12-30,0.5009296408650553,0.4611101131668762,0.5185513299162606,0.030860242805811282,0.3190352478874092,0.4436321807587198,0.4127045858339406,0.3452088388221339,0.7068978629359237,0.04609978917779341,0.8564874863982589,0.2962804355805705,181000
2020-01-02,0.4813582542323124,0.43997717642832235,0.47109198675357,0.03944388044762135,0.3479184888064852,0.44803730061813385,0.4367554467524174,0.35439731623973514,0.6796999101362614,0.013070976809557293,0.8883133841131663,0.29609690444145403,180000
2020-01-03,0.4862511008904981,0.4346939422436839,0.48163850745639014,0.028130971395064115,0.32550738234281346,0.44992217227915937,0.4456648408481186,0.3624383480050414,0.6129606491776785,0.0348559381588194,0.8682916213275298,0.34509971858558713,177500
2020-01-06,0.4128584010177121,0.36072866365874534,0.4341791642936995,0.0351728078548327,0.29479209072663803,0.4310262157776512,0.45038904399704166,0.3696200952268489,0.505410024927354,0.03246661981728743,0.8782415669205659,0.3549492230515109,173000
2020-01-07,0.41775124767589783,0.3977113029512146,0.4499989453479297,0.02441383223229049,0.4401633018352995,0.41685424840152013,0.4580252776253986,0.38228878644810976,0.6083726334903693,0.03162333099086437,0.8703199129488572,0.35947632448305383,178000
2020-01-08,0.42264409433408356,0.3660118978433838,0.41308612288805924,0.06405548729508302,0.2874563221878667,0.397958291900012,0.45688448217984734,0.390179796192857,0.5003177485011473,0.026844694307800423,0.8841349292709467,0.3234430441698281,173000
2020-01-09,0.45200117428319797,0.4029945371358531,0.46054546605074986,0.030097476198501373,0.424675072560517,0.39087230821194646,0.4553356749660901,0.40246080674712914,0.5780846097846064,0.014054813773717497,0.9029815016322087,0.3069864186957057,177000
2020-01-10,0.4568940209413837,0.39242806876657615,0.46054546605074986,0.02201531236142525,0.3702912618583855,0.39087230821194646,0.45642461607320733,0.41617668137922237,0.5875175177561848,0.014335910049191866,0.8948422198041348,0.3023981402177906,177500
2020-01-13,0.46178686759956944,0.41884423968976847,0.49745828851062035,0.024026325592583563,0.3929132953434985,0.4062252728694218,0.45437773429291145,0.43279719028065244,0.6257418566407555,0.010962754743499665,0.9146724700761698,0.27780496757616585,179500
2020-01-14,0.4666797142577552,0.42412747387440697,0.48163850745639014,0.028879846254912835,0.34033109419784435,0.4062252728694218,0.44619020717172786,0.44369235385292927,0.589094157950907,0.011946591707659892,0.9103373231773667,0.29768750764713126,178000
2020-01-15,0.45200117428319797,0.39242806876657615,0.47109198675357,0.009441361654463253,0.3401424054793314,0.4144922538388316,0.44004956183084015,0.4527642299971257,0.5525758526276423,0.012368236120871408,0.915682263329706,0.30203107793955775,176500
2020-01-16,0.43242978765045503,0.47695981572079166,0.4499989453479297,0.09893199879946056,0.423446544459401,0.4227592348082414,0.4407318557576055,0.4662253642675767,0.6355786328765861,0.010962754743499665,0.939638737758433,0.31316530037929796,180500
2020-01-17,0.47646540757412664,0.41884423968976847,0.4499989453479297,0.05738031985382957,0.2810764482317176,0.41685424840152013,0.437320386123779,0.46921763516278503,0.5078720370327506,0.007870695713281806,0.950789989118607,0.31750887067172445,175000
2020-01-20,0.4128584010177121,0.35544542947410684,0.42890590394228945,0.03457135002560834,0.3244441031108542,0.4003202864627005,0.43663809219701366,0.4714174630088031,0.45666490086267825,0.015776528460997898,0.9450250272034819,0.3063134711856107,172500
2020-01-21,0.4128584010177121,0.36072866365874534,0.4341791642936995,0.020360549338186183,0.3627221554613876,0.3873293163679137,0.4291328590025954,0.4714887606027319,0.4566649008626784,0.018411806043569928,0.9431033732317735,0.36993759941270044,172500
2020-01-22,0.3981798610431549,0.3712951320280223,0.4341791642936995,0.017390365780677822,0.4248546462332682,0.3873293163679137,0.4339089164899525,0.47346726883426216,0.5485585871711063,0.019255094869992984,0.9439390642002176,0.343937354704515,176500
2020-01-23,0.44710832762501224,0.3818616003972992,0.4499989453479297,0.014535703070478318,0.34754105821188425,0.3755193435544711,0.43186203470965656,0.47151029841756487,0.5250577347893352,0.020238931834153213,0.9472383025027202,0.3670622782332068,175500
2020-01-28,0.37860847441041195,0.33959572692019147,0.40781286253664917,0.04457249426691238,0.2863841593207225,0.36489036802237274,0.4223099197349424,0.4669041767764427,0.41697141451266934,0.06661981728742096,0.9043220892274209,0.40725559769974257,170500
2020-01-29,0.3981798610431549,0.33431249273555297,0.40781286253664917,0.027404670624839835,0.3705798201667757,0.36134737617833995,0.41071092297993234,0.45947734407550417,0.4295842755644595,0.06816584680252988,0.9018498367791077,0.4290958032546194,171000
2020-01-30,0.39328701438496916,0.33431249273555297,0.36035351937395854,0.040378557429763505,0.3000446428406309,0.3483564060835531,0.3957004565910957,0.44685172848390864,0.35029630894301106,0.05551651440618413,0.9107812840043523,0.48391043680411183,167000
2020-01-31,0.35414424111948334,0.3184627901816376,0.3550802590225485,0.036348122804509844,0.33063277025734755,0.3211934686126352,0.38000769627549386,0.434968796162407,0.31390836211537715,0.10260014054813774,0.8601697497279651,0.5287532117949348,165000
2020-02-03,0.2954300812212545,0.27619691670452984,0.3023476555084478,0.04500067082517346,0.38708091604809064,0.2999355175484385,0.36090346632606546,0.42494257201614,0.3567041758213836,0.09037245256500351,0.8805397170837868,0.4970635017741342,166500
2020-02-04,0.3492513944612976,0.2973298534430837,0.3550802590225485,0.04788448792642638,0.378815030323474,0.292849533860373,0.350669057424586,0.4175157393152015,0.3853730251720979,0.06338721011946594,0.9229075081610446,0.45491251682368844,167500
2020-02-05,0.3639299344358548,0.2973298534430837,0.33926047796831826,0.042468168705768035,0.314731761469674,0.2774965692028976,0.3397523545963412,0.41120293151940374,0.32412864203117153,0.05073787772312018,0.9552034820457018,0.45797136914229847,164500
2020-02-06,0.3345728544867404,0.3448789611048299,0.36035351937395854,0.05860361616809307,0.4930304187823528,0.29048753929768445,0.3397523545963412,0.4071181735338875,0.5274419977045777,0.048067463106113865,0.9648574537540806,0.4694726538602716,172500
2020-02-07,0.40796555435952636,0.3448789611048299,0.40781286253664917,0.02197921209664123,0.34718903276841745,0.3058405039551598,0.3329294153286882,0.4060041486287468,0.5052158900921637,0.055235418130709785,0.9491273122959738,0.5068518291936872,171500
2020-02-10,0.3835013210685977,0.36072866365874534,0.4025396021852391,0.027957233158723817,0.3861576977168165,0.3211934686126352,0.3295179456948617,0.40303341554837135,0.539534431452693,0.04919184820801124,0.9703503808487487,0.4810351156246182,173000
2020-02-11,0.4128584010177121,0.3712951320280223,0.4341791642936995,0.02222350578719232,0.3704662700987785,0.3353654359887663,0.33361170925545347,0.4000626824679959,0.5512074747539643,0.051159522136331695,0.975277475516866,0.4448183041722747,173500
2020-02-12,0.4128584010177121,0.35544542947410684,0.42890590394228945,0.012432565619314209,0.37044395276552994,0.3578043843343072,0.3377054728160453,0.39597792448247976,0.5634218800945037,0.03092059030217851,0.9941675734494013,0.4280557934662915,174000
2020-02-13,0.4275369409922693,0.41884423968976847,0.46581872640215993,0.093664101933256,0.4320186295442503,0.3719763517104383,0.3533982331316472,0.3963492661175267,0.6655135686898181,0.03668306394940268,0.9893710554951033,0.4590725559769971,178500
2020-02-14,0.45200117428319797,0.4294107080590454,0.4869117678078002,0.04161163280309508,0.4002496577658321,0.3944153000559792,0.37523163878813676,0.399691340832949,0.7152601581474022,0.030077301475755453,0.9947856365614797,0.45222072678331127,181000
2020-02-17,0.4960367942068696,0.4875262840900686,0.5396443713219009,0.0555691832785767,0.43674048873590005,0.42512122937092994,0.4018411019319834,0.4037760988184652,0.8019891321162189,0.042199578355586805,0.9883416757344937,0.46384436559402864,186000
2020-02-18,0.5400724141305412,0.4822430499054301,0.5396443713219009,0.032916312823143064,0.3411135775215703,0.4511031695605036,0.4250390954420036,0.4108315898843568,0.7553625408701795,0.04624033731553058,0.9861936887921653,0.4985929279334393,184500
2020-02-19,0.5302867208141697,0.4822430499054301,0.5132780695648506,0.05014016042043739,0.3191536405908617,0.46881812878066753,0.44823708895202374,0.4175157393152015,0.6666935987040616,0.039915671117357714,1.0,0.510583629022391,181500
2020-02-20,0.49114394754868385,0.4346939422436839,0.47636524710498007,0.05145183383861518,0.3258149424512312,0.4699991260620118,0.45710690999997267,0.4223431805708115,0.5983828396463534,0.05650035137034436,0.9887529923830249,0.5852808026428488,179000
2020-02-21,0.43732263430864077,0.41884423968976847,0.47109198675357,0.02362867432150695,0.332784013958177,0.4605511478112577,0.4646121431943909,0.4227145222058584,0.5464652761655637,0.07786366830639492,0.9578672470076169,0.5966597332680775,177000
2020-02-24,0.3981798610431549,0.3501621952894684,0.39726634183382903,0.05286440521203742,0.241616453109417,0.4203972402455529,0.45915379178026855,0.4178870809502484,0.37524054344221336,0.18959943780744906,0.8604918389553861,0.6706839593784417,169000
2020-02-25,0.3639299344358548,0.33431249273555297,0.39199308148241896,0.03460936954497581,0.4182140065021019,0.3920533054932907,0.45778920392673794,0.4193724474904361,0.4580274918623668,0.2292340126493324,0.7754602829162133,0.6515355438639421,172500
2020-02-26,0.3737156277522262,0.3765783662126607,0.39726634183382903,0.05279741408776733,0.3704887168078728,0.3719763517104383,0.45642461607320733,0.42085781403062383,0.469570237624517,0.2251581166549543,0.7651708378672468,0.631775357885721,173000
2020-02-27,0.40796555435952636,0.35544542947410684,0.39726634183382903,0.042828074636703385,0.32400158227443165,0.3518993979275859,0.4455079132449626,0.4234572054759523,0.41767037609424684,0.38819395643007726,0.6453623503808489,0.6309800562828831,170500
2020-02-28,0.35414424111948334,0.3184627901816376,0.37617330042818875,0.0574700678538749,0.3548644907559995,0.3353654359887663,0.430497446856126,0.42717062182642157,0.4073370245161155,0.40154602951510887,0.6239999999999998,0.5553652269668418,170000
2020-03-02,0.37860847441041195,0.35544542947410684,0.39199308148241896,0.04276300276701675,0.4415299103007211,0.3495374033648974,0.4154869804672894,0.4334834296222193,0.530192423870328,0.3075193253689389,0.7423982589771491,0.49045638076593695,175000
2020-03-03,0.4568940209413837,0.3977113029512146,0.42890590394228945,0.04254722371599127,0.3244441031108542,0.3495374033648974,0.3991119262249222,0.4371968459726886,0.47400198148684974,0.35530569219957836,0.6667856365614797,0.43717117337574957,172500
2020-03-04,0.3883941677267834,0.35544542947410684,0.4183593832394693,0.02164078353842549,0.39378840084732786,0.35308039520893014,0.38955981125020805,0.4446236786736271,0.521138482591201,0.2874209416725228,0.7771229597388464,0.4630490639911907,174500
2020-03-05,0.4422154809668265,0.4294107080590454,0.4552722056993398,0.06564289362175038,0.47788535021227624,0.3802433326798481,0.3936535748107998,0.4516791697395187,0.6703254907133063,0.3946591707659873,0.6846920565832426,0.48501162363881045,182000
2020-03-06,0.4862511008904981,0.43997717642832235,0.48163850745639014,0.047213388573745255,0.29647168023931025,0.397958291900012,0.39433586873756515,0.4561352693600818,0.5671796811694909,0.4272663387210119,0.6397997823721434,0.48488926954606615,177500
2020-03-09,0.42264409433408356,0.41356100550513003,0.44472568499651965,0.07328070432621918,0.3098876606676935,0.3955962973373235,0.40115880800521814,0.45687795263017567,0.4955321385229145,0.603232607167955,0.4432295973884656,0.5591582038419189,174000
2020-03-10,0.39328701438496916,0.41884423968976847,0.39726634183382903,0.09264963879628739,0.4705166707013955,0.4156732511201759,0.4127578047602282,0.46244807715587954,0.6227286493973643,0.5026001405481376,0.5613318824809574,0.4662302704025451,181000
2020-03-11,0.4715725609159409,0.4294107080590454,0.4394524246451096,0.05727083094949728,0.2739001555319727,0.41685424840152013,0.4154869804672894,0.4631907604259734,0.5085019557307211,0.5953619114546732,0.4387203482045702,0.5088094946775973,175000
2020-03-12,0.40796555435952636,0.38714483458193766,0.39199308148241896,0.09320768491469553,0.3244441031108542,0.3944153000559792,0.4182161561743506,0.4587346608054103,0.4655003528814847,0.8985242445537596,0.21174319912948839,0.6219870304661694,172500
2020-03-13,0.32478716117036893,0.3448789611048299,0.2654348330485773,0.18628321544235893,0.3316559100754473,0.37788133811715957,0.4188984501011159,0.45093648646942486,0.43175096379449607,0.650597329585383,0.41229162132752983,0.6254741221093845,170500
2020-03-16,0.43242978765045503,0.38714483458193766,0.36035351937395854,0.07896791262237075,0.2841455084075065,0.3578043843343072,0.40593486549257524,0.4357114794325009,0.3533299656978692,1.0,0.12947116430903158,0.7544965129083562,165500
2020-03-17,0.25628730795576865,0.31317955599699915,0.2812546141028075,0.11058150854872549,0.4031974374030393,0.32709845501935647,0.39979422015168753,0.4234572054759523,0.40580041721532306,0.9047083626141954,0.2540065288356909,0.7966474978588034,168000
2020-03-18,0.35414424111948334,0.31317955599699915,0.27070809339998736,0.09363494754220258,0.18728108218810893,0.2845825528909632,0.37591393271490203,0.40526146535865293,0.25794162798242914,0.9122979620520026,0.13989118607181703,0.8990578734858681,157000
2020-03-19,0.31010862119581173,0.24449751159669902,0.07559746039781476,0.24676102940773265,0.07258914719938189,0.20781772960358635,0.3186012428666169,0.37629681782499264,0.10826782324566368,0.8497540407589599,0.14971926006528816,0.910436804111097,140000
2020-03-20,0.13396614150112535,0.12298312535001427,0.1019637621548651,0.16715199436141281,0.601959982652222,0.16530182747519304,0.2844865465283519,0.3581010777076933,0.3149925443683539,0.7659873506676037,0.05877693144722523,0.8895754312981772,152500
2020-03-23,0.13396614150112535,0.4558268789822378,0.14414984496614566,0.5936598978517875,0.7580528600652584,0.18774077582073395,0.28585113438188253,0.3625571773282564,0.5703207785093648,0.7034434293745608,0.0,1.0,175000
2020-03-24,0.4568940209413837,0.5192256891978994,0.48163850745639014,0.3393853523221335,0.5005231439233082,0.22553268882375024,0.28994489794247436,0.3710980349343357,0.646161856139858,0.7045678144764582,0.18274646354733393,0.762694237122232,184000
2020-03-25,0.579215187396027,0.5297921575671763,0.4869117678078002,0.19597535969572685,0.348159852936728,0.28694454745365167,0.3008616007707191,0.3785248676352742,0.6351032987710639,0.736612789880534,0.20732100108813917,0.7552918145111954,183000
2020-03-26,0.49114394754868385,0.5245089233825379,0.49745828851062035,0.2057100931222324,0.3407593385389503,0.38496732180522514,0.3131428914524945,0.3866943836063066,0.6177471760991603,0.6951510892480675,0.34182372143634393,0.6353848036216818,181500
2020-03-27,0.5547509541050983,0.513942455013261,0.49745828851062035,0.15877792104150087,0.39962936847154396,0.4593701505299134,0.3315648274751576,0.39709194938762055,0.6410820261012368,0.7589599437807449,0.26469640914036974,0.6312859415147438,184000
2020-03-30,0.49114394754868385,0.47695981572079166,0.5290978506190808,0.06831796893878382,0.3772844579860469,0.4829900961567986,0.35817429061900424,0.40451878208855907,0.6507003734760237,0.6400562192550948,0.33884657236126225,0.704576043068641,185000
2020-03-31,0.5449652607887269,0.9630173607075307,0.5712839334303613,1.0,1.0,0.5892798514777818,0.44141414968437076,0.4464803868488617,0.9291761025644728,0.5903021784961349,0.30223286180631126,0.6684204086626696,229000
2020-04-01,1.0,1.0,0.7031154422156131,0.45860597410943843,0.0,0.6247097699181097,0.4973622516791253,0.46393344369606726,0.6415328336812212,0.6397751229796205,0.20291621327529916,0.7779273216689101,198000
2020-04-02,0.5302867208141697,0.6037574361521149,0.5343711109704908,0.7745005642608476,0.3221242211502157,0.6565966965144047,0.5724145836233082,0.47358832620728736,0.6188080719091238,0.5533380182712578,0.25201305767138193,0.7237856356295113,195000
2020-04-03,0.5841080340542127,0.7992371009837382,0.6345630576472822,0.3620653665209617,0.3764629947667073,0.6849406312666668,0.6317741552518893,0.4873279667040236,0.6250109008274037,0.4955727336612789,0.21871599564744287,0.7773767282515595,196000
2020-04-06,0.6917506605342989,0.751687993321992,0.7294817439726634,0.23659364116227133,0.5404416842317219,0.7416285007711912,0.6781701422719296,0.5133218811573085,0.702341960581901,0.4736472241742797,0.3710816104461369,0.704147803744036,209000
2020-04-07,0.7504648204325276,0.7728209300605459,0.7558480457297138,0.1843000770991984,0.3755425557701785,0.6967506040801094,0.7136494264637252,0.5348596959900302,0.7080451225064145,0.49416725228390723,0.3673645266594122,0.6478037440352384,210000
2020-04-08,0.7651433604070849,0.7464047591373535,0.7980341285409943,0.08224115561791406,0.3244441031108542,0.7180085551443061,0.7463995349484596,0.5586255606330335,0.6800109001211868,0.4470836261419536,0.44620674646354724,0.6528814388841307,207000
2020-04-09,0.779821900381642,0.7939538667990997,0.8138539095952245,0.10588874830602935,0.4080270966492173,0.7546194708659781,0.7859725827008469,0.5868475248965999,0.7025430475921022,0.4234715390021082,0.48088792165397176,0.6211917288633301,210500
2020-04-10,0.8042861336725707,0.7781041642451844,0.7558480457297138,0.14181691992906434,0.34999311192439303,0.786506397462273,0.8207695729658772,0.6158121724302602,0.6922098269412648,0.4217146872803935,0.474752992383025,0.6240670500428237,209500
2020-04-13,0.7651433604070849,0.8890520821225921,0.8085806492438145,0.3148739122853131,0.43946097162952147,0.8018593621197484,0.8623895024985604,0.6529463359349528,0.7332063083577423,0.4164441321152495,0.456348204570185,0.651046127492965,215500
2020-04-14,0.8630002935707994,0.8362197402762075,0.850766732055095,0.0990466971090908,0.36893900851135814,0.8160313294958795,0.8446498604026627,0.6885951328994577,0.7366483545247625,0.36851721714687274,0.5298454842219803,0.6298788694481832,216000
2020-04-16,0.8091789803307564,0.8045203351683766,0.8665865131093252,0.053462755676698094,0.35031723108852947,0.8349272859973876,0.8678478539126828,0.7316707625649012,0.7243251953957041,0.40154602951510887,0.4893579978237215,0.7306986418695707,215000
2020-04-17,0.8189646736471279,0.7939538667990997,0.7822143474867641,0.1458861052182887,0.3128716686792973,0.8361082832787319,0.8896812595691723,0.7844012747415647,0.6742775791750092,0.3739985945186226,0.5546550598476604,0.6527590847913864,211000
2020-04-20,0.7700362070652705,0.7886706326144612,0.8085806492438145,0.06608834347126255,0.37542103538810473,0.8420132696854532,0.9115146652256619,0.828590929312149,0.6830112159680642,0.453829936753338,0.5099107725788898,0.6795546311024098,212000
2020-04-21,0.7945004403561993,0.8098035693530151,0.7980341285409943,0.14634471567065885,0.3627221554613876,0.8337462887160434,0.9156084287862537,0.8560702103056216,0.6830112159680642,0.47603654251581157,0.434524483133841,0.7587177291080384,212000
2020-04-22,0.7455719737743419,0.8045203351683766,0.8085806492438145,0.08532887067039015,0.3880001145607968,0.8290222995906664,0.9210667802003761,0.8783507084084371,0.7024620298787966,0.4278285312719606,0.4891490750816103,0.7617154043802763,214000
2020-04-23,0.8189646736471279,0.7939538667990997,0.8560399924065051,0.04064350595535558,0.3627221554613876,0.8266603050279778,0.9306188951750903,0.9013738897813466,0.7024620298787966,0.41939564300773013,0.4878346028291622,0.7585953750152941,214000
2020-04-24,0.799393287014385,0.7992371009837382,0.8349469510008648,0.08101219293297561,0.3314200098476335,0.8278413023093221,0.9319834830286209,0.9236543878841621,0.6614936904865066,0.3427969079409698,0.5217323177366701,0.7407316774746109,211500
2020-04-27,0.799393287014385,0.7781041642451844,0.8454934717036849,0.027056737186782222,0.37539101439537037,0.8290222995906664,0.9360772465892128,0.9448208610818369,0.6733310467386632,0.3056921995783556,0.5580674646354733,0.6907500305885236,212500
2020-04-28,0.7896075936980135,0.7675376958759074,0.8085806492438145,0.04902836365816504,0.31858981275136067,0.8219363159026009,0.9272074255412638,0.9626452595640894,0.6134214733994614,0.3096275474349965,0.5449314472252447,0.6868346996207021,209000
2020-04-29,0.7553576670907134,0.7358382907680766,0.7980341285409943,0.042428321324892514,0.3819527559245742,0.813669334933191,0.9197021923468456,0.9489056190673532,0.6335649258633764,0.27673928320449753,0.6111947769314473,0.6213140829560744,210500
2020-05-04,0.7455719737743419,0.7358382907680766,0.7611213060811238,0.06124478465415215,0.2736188507024259,0.7888683920249616,0.9040094320312436,0.9529903770528693,0.5186307181224084,0.3433591004919184,0.5269553862894448,0.7013336596109144,203500
2020-05-06,0.7113220471670418,0.7041388856602457,0.7294817439726634,0.03781351937551477,0.4088062971119073,0.7782394164928632,0.8985510806171213,0.9619025762939956,0.5695454246926699,0.31735769501054106,0.5318998911860718,0.7341857335127858,207000
2020-05-07,0.726000587141599,0.6935724172909689,0.7611213060811238,0.019418012551559404,0.3238893487289624,0.7581624627100109,0.8876343777888764,0.9678440424547464,0.5218706506052675,0.2796907940969782,0.5604265505984766,0.6764346017374275,204000
2020-05-08,0.726000587141599,0.7675376958759074,0.776941087135354,0.06447671797961349,0.4480972232039995,0.7617054545540436,0.8855874960085806,0.9689580673598871,0.6143373824142974,0.23106113843991566,0.6027421109902068,0.6745381132998897,210500
2020-05-11,0.8140718269889422,0.7833873984298227,0.8296736906494547,0.04613586421474887,0.3627221554613876,0.7617054545540436,0.8808114385212235,0.969329408994934,0.6143373824142974,0.2252986647926915,0.6031947769314473,0.696623027040255,210500
2020-05-12,0.7847147470398278,0.8045203351683766,0.8349469510008648,0.07244537161703962,0.36908667722988486,0.7794204137742076,0.8767176749606317,0.9723001420753095,0.6216294978794922,0.3021784961349262,0.550789989118607,0.7176067539459191,211000
2020-05-13,0.7749290537234563,0.7781041642451844,0.8296736906494547,0.05238075305700698,0.41351767516825666,0.7983163702757157,0.8814937324479888,0.9756422167907318,0.6791478520508865,0.3336612789880534,0.5071599564744287,0.721705616052857,215000
2020-05-14,0.8140718269889422,0.7992371009837382,0.850766732055095,0.07028959175444362,0.3876473988524326,0.8290222995906664,0.8876343777888764,0.9812123413164358,0.7066546870418373,0.29613492621222764,0.5354515778019586,0.7218279701456013,217000
2020-05-15,0.8532146002544281,0.8467862086454844,0.8824062941635554,0.05824462416791174,0.3688960348727638,0.845556261529486,0.8992333745438865,0.9826977078566235,0.7136961982687597,0.28601546029515107,0.545201305767138,0.7564541783922676,217500
2020-05-18,0.8630002935707994,0.8520694428301229,0.850766732055095,0.07299957922628085,0.30728497619509754,0.8514612479362073,0.9026448441777131,0.9804696580463419,0.61569622171756,0.24961349262122276,0.6237301414581065,0.7080019576654839,213000
2020-05-19,0.7945004403561993,0.7728209300605459,0.8191271699466346,0.04741591562883737,0.3627221554613876,0.8561852370615843,0.9156084287862537,0.9789842915061542,0.61569622171756,0.2669009135628953,0.5967704026115342,0.7074513642481346,213000
2020-05-20,0.8091789803307564,0.8203700377222921,0.8665865131093252,0.04311358660426104,0.43191018435789197,0.8644522180309941,0.9313011891018557,0.984554416031858,0.7039120080495431,0.2312016865776528,0.6391381936887922,0.7210326685427634,218500
2020-05-21,0.8483217535962423,0.830936506091569,0.8876795545149655,0.031064323543185238,0.3627221554613876,0.8679952098750269,0.9510877129780493,0.9893818572874681,0.7039120080495431,0.2528460997891778,0.6190293797606095,0.7569435947632448,218500
2020-05-22,0.8630002935707994,0.841502974460846,0.8613132527579151,0.04086796734854431,0.3320646764621045,0.8644522180309941,0.9585929461724676,0.9923525903678435,0.6433835669466635,0.2335910049191848,0.6250707290533186,0.802153432032302,216000
2020-05-25,0.8238575203053137,0.7886706326144612,0.8665865131093252,0.016523136888182764,0.35031723108852947,0.8691762071563711,0.9647335915133552,0.9930952736379374,0.6193935869809152,0.2320098383696416,0.6487834602829162,0.8039275663770956,215000
2020-05-26,0.8189646736471279,0.7939538667990997,0.8613132527579151,0.026721050420828556,0.3564908446136262,0.872719199000404,0.9695096490007123,0.9934666152729843,0.6069479788485109,0.2314827828531272,0.6566877040261152,0.7429952281903831,214500
2020-05-27,0.7847147470398278,0.7675376958759074,0.8402202113522749,0.03669166937494813,0.34398464731776984,0.8597282289056171,0.9667804732936512,0.9945806401781251,0.5688286212032648,0.22600140548137737,0.69530359085963,0.7874709409029732,213000
2020-05-28,0.7896075936980135,0.762254461691269,0.7874876078381742,0.04809268135219345,0.33756287222629505,0.8420132696854532,0.9585929461724676,0.9934666152729843,0.519098935039228,0.23963457484188333,0.6897323177366702,0.7860638688364124,211000
2020-05-29,0.7847147470398278,0.7675376958759074,0.8244004302980447,0.04296406753290242,0.3944693552781807,0.8361082832787319,0.9531345947583452,0.9968086899884067,0.5774636962013505,0.22445537596626847,0.7024243743199128,0.7466658509727145,213500
